,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.024417387429733196,True,-0.012719350174020257,True,0.033514307230121956,SG,True,Saliency_PTY'>
1,False,-0.07185268535558488,True,0.05293223855949716,True,0.04410603536101702,SG,True,Saliency_PTY'>
2,False,0.015348946360083899,True,-0.03161972177700215,True,-0.08495005901432941,SG,True,Saliency_PTY'>
3,False,0.10386824347100435,True,0.15159096663984103,True,-0.0767833897114071,SG,True,Saliency_PTY'>
4,False,0.005944101112404511,True,0.2719993212851393,True,0.04292574351526605,SG,True,Saliency_PTY'>
5,False,0.004384697686747343,True,0.0704221836454626,True,-0.20012934239469896,SG,True,Saliency_PTY'>
6,False,0.06769528251112433,True,-0.15349769693073714,True,-0.041746520331623974,SG,True,Saliency_PTY'>
7,False,0.0007471971713902022,True,0.1858484901288598,True,-0.07979977695491822,SG,True,Saliency_PTY'>
8,False,0.0551665476613492,True,0.027534992272468372,True,-0.13009806585496728,SG,True,Saliency_PTY'>
9,False,-0.15763757652778518,True,-0.1515310139346288,True,0.2147845636952121,SG,True,Saliency_PTY'>
10,False,-0.13276099171701183,True,0.14318535603387875,True,-0.233502569016358,SG,True,Saliency_PTY'>
11,False,-0.0415459594910154,True,0.150374256405629,True,-0.08379183636818935,SG,True,Saliency_PTY'>
12,False,0.021303321674718094,True,-0.09019531804398717,True,-0.30791623961884806,SG,True,Saliency_PTY'>
13,False,0.016212191877000872,True,0.10841271007974629,True,-0.1670664981106802,SG,True,Saliency_PTY'>
14,False,0.14441318151668264,True,-0.18023551767857868,True,-0.032430519375468536,SG,True,Saliency_PTY'>
15,False,-0.11415480914089127,True,0.0712033077640673,True,0.10391360930809977,SG,True,Saliency_PTY'>
16,False,0.05420970437300084,True,0.11625552287466337,True,-0.05518500520322842,SG,True,Saliency_PTY'>
17,False,-0.12271219483671682,True,0.13922008160653782,True,0.12586211592395632,SG,True,Saliency_PTY'>
18,False,0.25010977850318994,True,0.3038292182393522,True,-0.1650385036734751,SG,True,Saliency_PTY'>
19,False,0.1433168083104044,True,-0.04951518739254928,True,0.2576824157043081,SG,True,Saliency_PTY'>
