,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.02405570809664282,True,0.07782556939741274,True,0.030850019780582494,FO,True,Saliency_PTY'>
1,False,0.05374605272111863,True,-0.06864077193392965,True,0.19215727906128793,FO,True,Saliency_PTY'>
2,False,0.12598622265786769,True,0.05111872571536296,True,0.26475828795279205,FO,True,Saliency_PTY'>
3,False,-0.22029108221953952,True,0.1741033206271778,True,-0.11333780442261765,FO,True,Saliency_PTY'>
4,False,0.021627152449230018,True,0.13286682001967948,True,0.2694339268778809,FO,True,Saliency_PTY'>
5,False,0.0803901480739145,True,0.05357704494751536,True,-0.507458924470219,FO,True,Saliency_PTY'>
6,False,-0.25928697355073266,True,-0.10603119104840134,True,0.06761838669301455,FO,True,Saliency_PTY'>
7,False,-0.033516853947558746,True,-0.03361287802394052,True,0.007193437547914169,FO,True,Saliency_PTY'>
8,False,0.15304259460129926,True,0.3151092291997548,True,0.1138980137846383,FO,True,Saliency_PTY'>
9,False,-0.06317544791254827,True,0.000779028820047596,True,-0.04523555022154484,FO,True,Saliency_PTY'>
10,False,0.007316527174118046,True,0.07485190096427002,True,-0.10717562883498215,FO,True,Saliency_PTY'>
11,False,0.008930811991608308,True,0.009987357239276476,True,-0.10976803313722022,FO,True,Saliency_PTY'>
12,False,-0.08565401901383136,True,-0.059551984914756516,True,0.08926503206971188,FO,True,Saliency_PTY'>
13,False,-0.070790186804167,True,-0.18412210562092318,True,-0.06538113949018745,FO,True,Saliency_PTY'>
14,False,-0.016945923025594826,True,0.1765041767818722,True,0.04848207093876575,FO,True,Saliency_PTY'>
15,False,0.07717223612661275,True,-0.08755344049718115,True,-0.002846017580196541,FO,True,Saliency_PTY'>
16,False,0.06805128469268275,True,0.1355307023716324,True,-0.12661510706665052,FO,True,Saliency_PTY'>
17,False,0.0056413079549619514,True,0.2989511032185379,True,0.1369061613237574,FO,True,Saliency_PTY'>
18,False,0.15644402452178782,True,0.16301665642302873,True,-0.05177464462613174,FO,True,Saliency_PTY'>
19,False,-0.12716963728003644,True,0.20631815638965653,True,-0.19576895186915827,FO,True,Saliency_PTY'>
