,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.10234186970415766,True,0.053133177494991385,True,-0.19304722643250244,GS,False,Saliency_PTY'>
1,False,0.0364170566353591,True,-0.16547206231432432,True,-0.09220757154146841,GS,False,Saliency_PTY'>
2,False,0.06559892134094421,True,-0.16856206971704402,True,-0.07233817949521675,GS,False,Saliency_PTY'>
3,False,0.040613001384881074,True,0.04349785403757608,True,-0.05924453043623374,GS,False,Saliency_PTY'>
4,False,-0.04922281233323246,True,0.09359377671351879,True,0.1559755522820896,GS,False,Saliency_PTY'>
5,False,-0.21475182045235983,True,0.026516521187571515,True,0.033104577444587356,GS,False,Saliency_PTY'>
6,False,0.1484242002033142,True,0.08298363115010579,True,0.06802212325509147,GS,False,Saliency_PTY'>
7,False,-0.032667209814100345,True,0.36816454880346355,True,0.043876363937135704,GS,False,Saliency_PTY'>
8,False,-0.0492960276694922,True,0.13295872550971205,True,0.1343881151033279,GS,False,Saliency_PTY'>
9,False,-0.09691796121687016,True,0.06686645403877625,True,0.24777231806263397,GS,False,Saliency_PTY'>
10,False,-0.15437270979858508,True,-0.1488831555822635,True,0.035792733639706836,GS,False,Saliency_PTY'>
11,False,-0.05687540563977872,True,-0.09285947135032269,True,-0.004444081521427847,GS,False,Saliency_PTY'>
12,False,-0.22596660531980084,True,-0.1855820243472543,True,-0.03297242486767494,GS,False,Saliency_PTY'>
13,False,-0.027999992412347303,True,-0.14593646123397236,True,0.027029953249918255,GS,False,Saliency_PTY'>
14,False,0.06528029588256065,True,0.08493581496619206,True,0.11169714289307059,GS,False,Saliency_PTY'>
15,False,-0.04725323916866411,True,-0.3187423237335069,True,0.020592060009808007,GS,False,Saliency_PTY'>
16,False,0.002684960650636192,True,0.12882235651666757,True,-0.09145289107177579,GS,False,Saliency_PTY'>
17,False,0.040725350276898345,True,-0.18548530488259576,True,0.14154396299780703,GS,False,Saliency_PTY'>
18,False,0.14423073689220212,True,-0.06541462697317149,True,0.33046744169659886,GS,False,Saliency_PTY'>
19,False,0.1399761814277779,True,0.098291723662999,True,-0.05146369390346211,GS,False,Saliency_PTY'>
