,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.26310156919177696,True,0.4883392616813989,True,0.08685062267992262,GS,False,Saliency_PTY'>
1,False,0.09047589724965682,True,0.796600890116843,True,0.2794109212745727,GS,False,Saliency_PTY'>
2,False,-0.0940345001755344,True,0.3701924523351528,True,0.34077665218043685,GS,False,Saliency_PTY'>
3,False,-0.14384309835038434,True,0.3414330107720356,True,0.44712981952828673,GS,False,Saliency_PTY'>
4,False,-0.08218045066622294,True,0.753930327960721,True,0.1530297656160235,GS,False,Saliency_PTY'>
5,False,0.10699591850118546,True,0.525850997282697,True,0.34060135261587765,GS,False,Saliency_PTY'>
6,False,0.07114910834606568,True,0.40972483219694117,True,-0.016111514411238127,GS,False,Saliency_PTY'>
7,False,0.15968069183553646,True,0.4481594298236472,True,0.1788720866383217,GS,False,Saliency_PTY'>
8,False,0.11983790128007205,True,0.420034469722049,True,-0.04425171690174229,GS,False,Saliency_PTY'>
9,False,-0.08156793806644509,True,0.5720058187584324,True,0.3775069017041145,GS,False,Saliency_PTY'>
10,False,0.11378681623206258,True,0.2785169350530697,True,-0.10850455492584718,GS,False,Saliency_PTY'>
11,False,-0.10739825273545381,True,0.45125722864803997,True,0.360206869175095,GS,False,Saliency_PTY'>
12,False,-0.03619840104130539,True,0.4001069462511288,True,0.3622224410124139,GS,False,Saliency_PTY'>
13,False,0.06428002674976954,True,0.6578763398986036,True,0.017071075679330555,GS,False,Saliency_PTY'>
14,False,-0.040769460723511106,True,0.2311036564222549,True,0.19800136934510484,GS,False,Saliency_PTY'>
15,False,-0.052096808297385014,True,0.5428579139574753,True,0.19271176731854708,GS,False,Saliency_PTY'>
16,False,0.06198596091746411,True,0.5743144744278051,True,0.22706737274969388,GS,False,Saliency_PTY'>
17,False,0.11053186427847617,True,0.6560030190823033,True,0.24653503192924062,GS,False,Saliency_PTY'>
18,False,0.020322529534957688,True,0.719865671067658,True,0.4018056159134869,GS,False,Saliency_PTY'>
19,False,0.12481047126348932,True,0.6531977514382621,True,0.287765760850378,GS,False,Saliency_PTY'>
