,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.8044119538420477,True,0.9573120474817373,True,0.5321837719902928,SG,False,Saliency_PTY'>
1,False,0.7006211439587695,True,0.852835645687671,True,0.7856191733263739,SG,False,Saliency_PTY'>
2,False,0.05363078013233868,True,0.13142995840081964,True,-0.17275162063596156,SG,False,Saliency_PTY'>
3,False,0.25847220776715235,True,0.6020898455019522,True,0.34235140220386384,SG,False,Saliency_PTY'>
4,False,0.7062178237079879,True,0.9110671671266831,True,0.6940120999794377,SG,False,Saliency_PTY'>
5,False,-0.64345779142394,True,-0.7866502873175344,True,-0.3669004795774692,SG,False,Saliency_PTY'>
6,False,0.19975285360597117,True,-0.9750461648948774,True,-0.6776140502968994,SG,False,Saliency_PTY'>
7,False,-0.08951034944168319,True,-0.6774255712765487,True,-0.5508898262252013,SG,False,Saliency_PTY'>
8,False,-0.2640511516017298,True,-0.5833209117933564,True,-0.575028858652538,SG,False,Saliency_PTY'>
9,False,-0.129175016005793,True,-0.8289353768049278,True,-0.478221337089282,SG,False,Saliency_PTY'>
10,False,-0.6539676570489937,True,-0.9144364010070308,True,-0.3441084263691759,SG,False,Saliency_PTY'>
11,False,-0.30402955656736363,True,-0.1400549493559068,True,-0.040001250243636294,SG,False,Saliency_PTY'>
12,False,-0.8133776500433412,True,-0.9650479769887061,True,-0.6767893112283336,SG,False,Saliency_PTY'>
13,False,0.14784436276894675,True,0.29974089258469544,True,-0.1525011301305832,SG,False,Saliency_PTY'>
14,False,-0.15688824028051476,True,0.40015686247263943,True,-0.10418832550037453,SG,False,Saliency_PTY'>
15,False,-0.5997526800997656,True,-0.7480112142773998,True,-0.5473542913681807,SG,False,Saliency_PTY'>
16,False,0.6198690627016208,True,0.9712238410028643,True,0.6365921922917065,SG,False,Saliency_PTY'>
17,False,-0.6069968031976456,True,-0.4259256532688891,True,-0.497895403737709,SG,False,Saliency_PTY'>
18,False,0.8259924817938062,True,0.943572412597679,True,0.7575025844779167,SG,False,Saliency_PTY'>
19,False,-0.6684852237575011,True,-0.7950117362864708,True,-0.31848750003512466,SG,False,Saliency_PTY'>
