,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.14546634077356457,True,-0.14499349487834184,True,0.29821488151960196,authentic_opposing_information,100,TSEvo'>
1,False,0.08997619252697245,True,0.18997443564377173,True,-0.18194528899012583,authentic_opposing_information,100,TSEvo'>
2,False,-0.17956766098920834,True,-0.2190004102934606,True,0.24279084337683898,authentic_opposing_information,100,TSEvo'>
3,False,0.2141847246546067,True,0.41585170315024284,True,-0.033065330389389636,authentic_opposing_information,100,TSEvo'>
4,False,0.15981591676776827,True,0.05629553254650388,True,0.09344813384344952,authentic_opposing_information,100,TSEvo'>
5,False,0.16229277540355336,True,-0.05866747226178016,True,-0.449313907108602,authentic_opposing_information,100,TSEvo'>
6,False,0.06484950611921421,True,0.18314760324473633,True,0.20700429630031533,authentic_opposing_information,100,TSEvo'>
7,False,-0.03555215864318161,True,-0.10326105716561,True,0.10177199319921659,authentic_opposing_information,100,TSEvo'>
8,False,0.045342827746330444,True,-0.19897263824168956,True,0.003986023110933678,authentic_opposing_information,100,TSEvo'>
9,False,0.13665388320326244,True,0.2677753076642646,True,0.07381870344894029,authentic_opposing_information,100,TSEvo'>
10,False,0.11812407146906298,True,0.1820794824864416,True,-0.07447738470822238,authentic_opposing_information,100,TSEvo'>
11,False,0.18479310038708097,True,0.16193029319348676,True,-0.06577709972278256,authentic_opposing_information,100,TSEvo'>
12,False,0.2652173471945376,True,0.2287436321373163,True,0.0010363913335712654,authentic_opposing_information,100,TSEvo'>
13,False,0.10186912669182706,True,0.011074994013371572,True,-0.01843092423191136,authentic_opposing_information,100,TSEvo'>
14,False,-0.19337699308709216,True,-0.1972846287829039,True,-0.1884707552962496,authentic_opposing_information,100,TSEvo'>
15,False,0.11124559021746155,True,-0.07117854790282066,True,-0.1626511773475297,authentic_opposing_information,100,TSEvo'>
16,False,-0.14525447443443545,True,0.0646465319705196,True,0.09094367892289265,authentic_opposing_information,100,TSEvo'>
17,False,-0.028104417368497288,True,0.1564221351761407,True,0.05076750642330639,authentic_opposing_information,100,TSEvo'>
18,False,-0.17470047275510409,True,-0.07045575904003967,True,0.003624307846848147,authentic_opposing_information,100,TSEvo'>
19,False,0.1296542431611162,True,0.1243950106478154,True,0.02990277599845377,authentic_opposing_information,100,TSEvo'>
