,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.09273814606151165,True,0.6280349727242004,True,0.15905618284948966,GRAD,False,Saliency_PTY'>
1,False,-0.21109235444041877,True,-0.9699629587755276,True,-0.9647558292184532,GRAD,False,Saliency_PTY'>
2,False,-0.24922782697657547,True,-0.9382900445313407,True,-0.48725178809751174,GRAD,False,Saliency_PTY'>
3,False,0.05925884100882803,True,-0.9740667859189189,True,-0.008903654919911887,GRAD,False,Saliency_PTY'>
4,False,0.16996330139649443,True,-0.3800514235054914,True,0.676955722195684,GRAD,False,Saliency_PTY'>
5,False,-0.2558052383999329,True,-0.9859269515549473,True,-0.9785128024780653,GRAD,False,Saliency_PTY'>
6,False,-0.05534581925455297,True,-0.9448556885807811,True,0.1218060186611596,GRAD,False,Saliency_PTY'>
7,False,-0.7068053889914592,True,-0.9689084687274852,True,-0.6364603110102154,GRAD,False,Saliency_PTY'>
8,False,-0.4075095786008552,True,-0.9335003182933189,True,0.13266612178648646,GRAD,False,Saliency_PTY'>
9,False,0.13074880455789956,True,-0.8033211270095842,True,-0.9467946612660443,GRAD,False,Saliency_PTY'>
10,False,0.7998762637176269,True,0.9911834705196572,True,0.9816923915898025,GRAD,False,Saliency_PTY'>
11,False,-0.5173023968924426,True,-0.8519077615863555,True,-0.8649280754746084,GRAD,False,Saliency_PTY'>
12,False,-0.371891496561055,True,-0.976742931429834,True,-0.5497765193081141,GRAD,False,Saliency_PTY'>
13,False,-0.16871798673947422,True,-0.9480296811819631,True,0.2292237162306347,GRAD,False,Saliency_PTY'>
14,False,-0.17417938991592566,True,-0.8133918959190987,True,0.07805359470575877,GRAD,False,Saliency_PTY'>
15,False,-0.7765019177578231,True,-0.9842570451573289,True,-0.9710068112517372,GRAD,False,Saliency_PTY'>
16,False,-0.8166200646389891,True,-0.9879974301170602,True,-0.988735979137174,GRAD,False,Saliency_PTY'>
17,False,-0.0419499407973903,True,-0.35389599502300595,True,0.092880392233536,GRAD,False,Saliency_PTY'>
18,False,-0.11587484635293958,True,-0.9346289367881433,True,0.2839037928738471,GRAD,False,Saliency_PTY'>
19,False,-0.7378961926877583,True,-0.9885201299341422,True,-0.770610873374349,GRAD,False,Saliency_PTY'>
