,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.1502452018588147,True,-0.5756532198666209,True,0.1668257367470679,FO,False,Saliency_PTY'>
1,False,0.004126550049141904,True,0.16328651770272837,True,-0.02406292447634848,FO,False,Saliency_PTY'>
2,False,-0.02060914181147583,True,-0.027125022885765165,True,0.23029674177300474,FO,False,Saliency_PTY'>
3,False,-0.04396553077667397,True,-0.7973663864025683,True,-0.02598971440289797,FO,False,Saliency_PTY'>
4,False,-0.11482845490337515,True,-0.3731617070146484,True,-0.04076884723259029,FO,False,Saliency_PTY'>
5,False,0.020488985322208858,True,-0.6681949272733056,True,0.06932565322261645,FO,False,Saliency_PTY'>
6,False,0.05651952143704845,True,-0.7511079257135562,True,-0.028984080559301295,FO,False,Saliency_PTY'>
7,False,-0.06489978708105144,True,-0.0879175240002963,True,0.13466911357114378,FO,False,Saliency_PTY'>
8,False,-0.03132216227840307,True,-0.22379377121994068,True,-0.004868211295397685,FO,False,Saliency_PTY'>
9,False,-0.1149183299608026,True,-0.3683584855738064,True,-0.132979697147464,FO,False,Saliency_PTY'>
10,False,-0.0887109220066827,True,-0.07039706252664062,True,-0.07398590124271227,FO,False,Saliency_PTY'>
11,False,0.02475452836359371,True,-0.6504281610446002,True,-0.10483229347722177,FO,False,Saliency_PTY'>
12,False,-0.07268466377245036,True,-0.863041489430829,True,-0.07807321714812906,FO,False,Saliency_PTY'>
13,False,-0.045482865028721675,True,-0.06223477416634842,True,-0.25054455304225437,FO,False,Saliency_PTY'>
14,False,0.0034883064526529915,True,0.05247024844011563,True,0.0018723317669715562,FO,False,Saliency_PTY'>
15,False,0.009552372223794747,True,-0.515049381448083,True,-0.13238402040985497,FO,False,Saliency_PTY'>
16,False,-0.1514029247349931,True,-0.034072482438244664,True,0.13737005949636705,FO,False,Saliency_PTY'>
17,False,0.01498776034459309,True,-0.5831591811430565,True,-0.14488918542728996,FO,False,Saliency_PTY'>
18,False,-0.14009956822374098,True,-0.25408431590975683,True,-0.34041471094105274,FO,False,Saliency_PTY'>
19,False,-0.09380594165730209,True,-0.12060692141625451,True,-0.039453429135485406,FO,False,Saliency_PTY'>
