,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.07691608229001015,True,0.0066632601807759505,True,0.0048397910137550895,GS,True,Saliency_PTY'>
1,False,0.08947341209834668,True,-0.1735501516869053,True,-0.0890748826818314,GS,True,Saliency_PTY'>
2,False,-0.13623091546097457,True,-0.16562341770583075,True,-0.275968239925507,GS,True,Saliency_PTY'>
3,False,0.1866612452065753,True,0.1027051460811722,True,0.07602331483492022,GS,True,Saliency_PTY'>
4,False,0.007017457939749861,True,0.02387134350540658,True,0.06672217636356144,GS,True,Saliency_PTY'>
5,False,0.09186696158435884,True,0.049167997677081896,True,0.20841223013674723,GS,True,Saliency_PTY'>
6,False,0.04848842742921236,True,-0.23063396089861843,True,-0.19330636270209398,GS,True,Saliency_PTY'>
7,False,-0.1166452489155223,True,-0.043078405282555195,True,0.023843162896955525,GS,True,Saliency_PTY'>
8,False,-0.12684892919822655,True,-0.04991130485508417,True,0.004113226092948402,GS,True,Saliency_PTY'>
9,False,-0.011558574692923772,True,0.0885437084550352,True,-0.07165582449102484,GS,True,Saliency_PTY'>
10,False,-0.06729686996533718,True,-0.04172979919708193,True,-0.17993852961092238,GS,True,Saliency_PTY'>
11,False,-0.24470647484134764,True,0.08336453854461953,True,-0.05531624402213385,GS,True,Saliency_PTY'>
12,False,0.03224241899132811,True,-0.10956467389802974,True,-0.020541609448316227,GS,True,Saliency_PTY'>
13,False,0.3482615315074271,True,0.14056854991100093,True,-0.049441241835764656,GS,True,Saliency_PTY'>
14,False,0.11255838588707326,True,-0.013343457664346369,True,-0.11843060532860852,GS,True,Saliency_PTY'>
15,False,-0.09603783211177522,True,-0.21723070212421483,True,-0.03805560054718142,GS,True,Saliency_PTY'>
16,False,-0.08644491821021497,True,-0.048302006134286334,True,0.13524334806921645,GS,True,Saliency_PTY'>
17,False,-0.08978104720945693,True,0.1832769520004452,True,0.1680790638475931,GS,True,Saliency_PTY'>
18,False,-0.035043232491072884,True,-0.02677692346298286,True,0.2233658578270881,GS,True,Saliency_PTY'>
19,False,0.11561404184587847,True,-0.21158166681524795,True,0.16408096402365654,GS,True,Saliency_PTY'>
