,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.060973903970233195,True,-0.14216395457824027,True,0.15872912157643837,SG,False,Saliency_PTY'>
1,False,0.08209244908750445,True,0.15198027779466472,True,0.19264830105656408,SG,False,Saliency_PTY'>
2,False,-0.11927786912075397,True,-0.1587040942220673,True,0.2357389261131738,SG,False,Saliency_PTY'>
3,True,-0.09174546011131898,True,-0.12984498584607918,True,-0.14370530904337106,SG,False,Saliency_PTY'>
4,False,0.15016834523277128,True,0.1719388933424073,True,-0.0357653183138618,SG,False,Saliency_PTY'>
5,False,-0.036417625231135266,True,-0.03271346760329488,True,-0.21967460049981563,SG,False,Saliency_PTY'>
6,False,0.055863331858841354,True,-0.11678583216967728,True,0.09526516424688419,SG,False,Saliency_PTY'>
7,False,-0.07345912488453735,True,-0.26143338152726747,True,0.023195397921502024,SG,False,Saliency_PTY'>
8,False,0.04681174651868802,True,0.0475206893677555,True,-0.030376011181626115,SG,False,Saliency_PTY'>
9,False,0.1334054899829676,True,0.1676758996158394,True,0.13227801274034454,SG,False,Saliency_PTY'>
10,True,0.07440032968562411,True,-0.10260905219367927,True,0.026251027661419946,SG,False,Saliency_PTY'>
11,False,0.16245321220173048,True,0.04988511046563928,True,-0.27665233014444024,SG,False,Saliency_PTY'>
12,False,0.022480368231881515,True,-0.1121567648289374,True,0.13915312239628977,SG,False,Saliency_PTY'>
13,False,-0.08189179253846147,True,-0.4684368088097329,True,-0.17591348348014807,SG,False,Saliency_PTY'>
14,False,0.24469162963116708,True,0.05636047563051119,True,-0.027298846666756825,SG,False,Saliency_PTY'>
15,False,-0.29043774232194886,True,-0.3892781527229161,True,-0.2475509190403451,SG,False,Saliency_PTY'>
16,False,-0.06271745191762455,True,-0.00788425871409028,True,0.2824130136324445,SG,False,Saliency_PTY'>
17,False,0.17461487572068934,True,0.03144841706890159,True,-0.08671802395136179,SG,False,Saliency_PTY'>
18,False,0.017014843266700205,True,0.14804870075024276,True,0.1332750508198884,SG,False,Saliency_PTY'>
19,False,0.18719455422883127,True,-0.4832657184754438,True,0.09340857631061901,SG,False,Saliency_PTY'>
