,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.25866697879837286,True,0.3674056067053997,True,-0.034850486697932934,SG,False,Saliency_PTY'>
1,False,0.05433924072755614,True,-0.10383511502577239,True,-0.12251891962640075,SG,False,Saliency_PTY'>
2,False,0.030149388486801747,True,0.34983672991485204,True,0.11666860448267827,SG,False,Saliency_PTY'>
3,False,0.19513444836225496,True,0.5367186722966034,True,0.2549037457340295,SG,False,Saliency_PTY'>
4,False,-0.0501141091939055,True,-0.22491454261598376,True,0.05901315922155385,SG,False,Saliency_PTY'>
5,False,0.03148475651490926,True,0.18029774687842226,True,-0.40471488008773615,SG,False,Saliency_PTY'>
6,False,0.3515863431272146,True,0.5116795458273645,True,0.22259482584375365,SG,False,Saliency_PTY'>
7,False,0.3813710714703282,True,0.6444120350504187,True,0.10920563907642386,SG,False,Saliency_PTY'>
8,False,-0.22861776908794024,True,0.04553258587181342,True,0.3403766985078806,SG,False,Saliency_PTY'>
9,False,0.08087679720770971,True,0.35117824910557804,True,0.05040227241509827,SG,False,Saliency_PTY'>
10,False,-0.29427391022104177,True,-0.27753229660748197,True,-0.02203897892045983,SG,False,Saliency_PTY'>
11,False,-0.04641590515784543,True,-0.0064303709776661905,True,-0.040716572468348616,SG,False,Saliency_PTY'>
12,False,-0.04843373846560718,True,-0.06892661280670859,True,-0.11029791426380804,SG,False,Saliency_PTY'>
13,False,0.016908638770076513,True,-0.14490169118758967,True,0.08224139291061847,SG,False,Saliency_PTY'>
14,False,-0.008650216553102854,True,-0.3103722279258251,True,0.016691829468576298,SG,False,Saliency_PTY'>
15,False,0.22830828012246898,True,-0.0985549753292809,True,0.14075138799392423,SG,False,Saliency_PTY'>
16,False,0.20426499970399614,True,0.29857998237630334,True,-0.1136045169456937,SG,False,Saliency_PTY'>
17,False,0.20950533667873508,True,-0.009008983549557148,True,-0.02228288369875574,SG,False,Saliency_PTY'>
18,False,-0.021950429371715104,True,-0.1180239448538143,True,0.0798268822944846,SG,False,Saliency_PTY'>
19,False,0.2468289646646375,True,0.7352721762530295,True,0.26630507887952715,SG,False,Saliency_PTY'>
