,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.11392877209868524,True,-0.1468589230259029,True,0.21279808672031536,FO,True,Saliency_PTY'>
1,False,0.19228510745563399,True,-0.12972040823952766,True,-0.18595312495569422,FO,True,Saliency_PTY'>
2,False,0.17934011392110855,True,-0.12542408814461606,True,-0.2484649398559013,FO,True,Saliency_PTY'>
3,False,0.08858526469313681,True,-0.19885028088349832,True,-0.18860379902921667,FO,True,Saliency_PTY'>
4,False,-0.00945282652039696,True,0.022663085759471416,True,-0.06851294240217867,FO,True,Saliency_PTY'>
5,False,0.04486094057999514,True,0.07817949048445261,True,-0.17037455210024582,FO,True,Saliency_PTY'>
6,False,-0.023110398431273473,True,-0.0014071527953390304,True,0.13473873296117017,FO,True,Saliency_PTY'>
7,False,-0.002091930618460264,True,-0.14331292362084744,True,-0.014998778365284836,FO,True,Saliency_PTY'>
8,False,0.1342400281774571,True,-0.09534364821501182,True,-0.05653641804256617,FO,True,Saliency_PTY'>
9,False,0.07717645450761605,True,-0.026975709822360572,True,-0.18036320036100348,FO,True,Saliency_PTY'>
10,False,0.20587949577013578,True,0.1784437341434878,True,-0.010111632640737169,FO,True,Saliency_PTY'>
11,False,0.02000280558555549,True,0.03657749417311547,True,0.05491056254110538,FO,True,Saliency_PTY'>
12,False,0.14616670715258012,True,0.2490231639659324,True,0.02127457887660753,FO,True,Saliency_PTY'>
13,False,0.10523817547339998,True,0.17993178778886001,True,-0.04487838580161115,FO,True,Saliency_PTY'>
14,False,0.11237416665524444,True,-0.057792878453218184,True,0.054435476916817625,FO,True,Saliency_PTY'>
15,False,0.008750613568520275,True,0.11903948022989459,True,0.05295425662285964,FO,True,Saliency_PTY'>
16,False,-0.15849910716685492,True,-0.14361604179544266,True,-0.11781275012229153,FO,True,Saliency_PTY'>
17,False,0.1056968269246509,True,-0.15648211582174718,True,0.17912967976716118,FO,True,Saliency_PTY'>
18,False,0.03350232334053664,True,-0.06449061039010728,True,-0.08589604622280816,FO,True,Saliency_PTY'>
19,False,-0.01714343597958409,True,-0.18489172889351047,True,-0.13704269128287927,FO,True,Saliency_PTY'>
