,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0011255171331973762,True,-0.26864869078105375,True,-0.10860622029413669,GRAD,True,Saliency_PTY'>
1,False,0.05307239382822504,True,0.35739709820378185,True,-0.03825743582834304,GRAD,True,Saliency_PTY'>
2,False,-0.0895753334245266,True,-0.005725479775305256,True,-0.05544492598160026,GRAD,True,Saliency_PTY'>
3,False,-0.11892676985074546,True,-0.10945623097035201,True,-0.11669596187021399,GRAD,True,Saliency_PTY'>
4,False,-0.05129642771260892,True,-0.09348993502931024,True,-0.17469150229870634,GRAD,True,Saliency_PTY'>
5,False,-0.0635637309295681,True,-0.024185661795373823,True,-0.055714505614253784,GRAD,True,Saliency_PTY'>
6,False,0.007393985896245744,True,0.04414093137630861,True,-0.1314748288994619,GRAD,True,Saliency_PTY'>
7,False,-0.0845698146241925,True,0.21527432996010937,True,0.036507412017588156,GRAD,True,Saliency_PTY'>
8,False,-0.07986172882351199,True,-0.1406054008266099,True,0.10725185024022006,GRAD,True,Saliency_PTY'>
9,False,0.08475023361712862,True,0.05098509541843144,True,0.08900245177792637,GRAD,True,Saliency_PTY'>
10,False,-0.16653082083620177,True,-0.3464092791543288,True,-0.05522698960017435,GRAD,True,Saliency_PTY'>
11,False,-0.011046247644831213,True,0.23918233108130726,True,-0.022399355529425045,GRAD,True,Saliency_PTY'>
12,False,0.018462390264129915,True,-0.057322368335044255,True,0.07735903838003227,GRAD,True,Saliency_PTY'>
13,False,0.14276999166540177,True,0.35063108191021014,True,-0.08628308613393473,GRAD,True,Saliency_PTY'>
14,False,-0.10269722331189264,True,-0.02026669350810217,True,-0.26383342658386527,GRAD,True,Saliency_PTY'>
15,False,-0.03835870513157045,True,0.2821574683213846,True,0.20102289204678409,GRAD,True,Saliency_PTY'>
16,False,-0.009764095254892934,True,-0.148338655475583,True,0.13033759542986117,GRAD,True,Saliency_PTY'>
17,False,-0.05912300673374116,True,0.2235718921649238,True,0.17762930005197206,GRAD,True,Saliency_PTY'>
18,False,-0.02285964356619473,True,0.06836861203024124,True,-0.12104482251238598,GRAD,True,Saliency_PTY'>
19,False,-0.029193937038853403,True,0.05899284782873546,True,-0.0827435649623134,GRAD,True,Saliency_PTY'>
