,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.021289263185859834,True,-0.22388930802120408,True,0.04799559641986851,GS,True,Saliency_PTY'>
1,False,-0.18832570077946054,True,0.19084245478641684,True,0.016235628737692062,GS,True,Saliency_PTY'>
2,False,0.22768929315468905,True,-0.13636584023727166,True,0.11494119488180114,GS,True,Saliency_PTY'>
3,False,0.01187121193827193,True,-0.31213122108500063,True,-0.054366976546716746,GS,True,Saliency_PTY'>
4,False,-0.08402105177850391,True,-0.08556330990219406,True,-0.09138225188108273,GS,True,Saliency_PTY'>
5,False,0.06306887533492327,True,-0.1827618056130001,True,0.07075496591118813,GS,True,Saliency_PTY'>
6,False,-0.1377809043178571,True,-0.17467118269915774,True,0.08657779300933986,GS,True,Saliency_PTY'>
7,False,-0.060546400572574925,True,0.2356556072121938,True,-0.1733268586145474,GS,True,Saliency_PTY'>
8,False,-0.22166335678600543,True,0.32567820821094356,True,0.22173800810872052,GS,True,Saliency_PTY'>
9,False,0.06325734539775522,True,-0.22311119694707207,True,0.0032447184383456243,GS,True,Saliency_PTY'>
10,False,-0.027640661289692323,True,-0.22092275617882545,True,0.16029614770307762,GS,True,Saliency_PTY'>
11,False,0.05042473849817214,True,0.06611440309798403,True,-0.024563730893525856,GS,True,Saliency_PTY'>
12,False,0.10893969386762482,True,0.241508857207877,True,0.015330692482214815,GS,True,Saliency_PTY'>
13,False,-0.0862576561268633,True,-0.08480779258477839,True,0.05643227602070598,GS,True,Saliency_PTY'>
14,False,0.05294403469998335,True,-0.03664400669123946,True,-0.026638578620949108,GS,True,Saliency_PTY'>
15,False,-0.1640100188968727,True,0.045010205812425264,True,-0.21023716066050369,GS,True,Saliency_PTY'>
16,False,0.048635650269456154,True,0.24938536637603742,True,0.1941353323449841,GS,True,Saliency_PTY'>
17,False,-0.10364260572656091,True,0.0449300917775081,True,0.024812598233792976,GS,True,Saliency_PTY'>
18,False,-0.11451630969308407,True,-0.12496844040620246,True,0.06923705413676819,GS,True,Saliency_PTY'>
19,False,-0.060856907152794494,True,0.17518766569692398,True,0.012093438641553227,GS,True,Saliency_PTY'>
