,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.015931610144534588,True,-0.46716967827465306,True,-0.34655919262913326,GS,True,Saliency_PTY'>
1,False,0.16074713227818685,True,0.0015765515416504838,True,-0.09759660556734148,GS,True,Saliency_PTY'>
2,False,0.009734262585181626,True,0.07993206488310382,True,-0.12615703164046194,GS,True,Saliency_PTY'>
3,False,0.22783353324765931,True,0.16527022885939074,True,0.08716810912841567,GS,True,Saliency_PTY'>
4,False,0.06905851161236512,True,0.12539642048056268,True,0.031198280608032303,GS,True,Saliency_PTY'>
5,False,0.028810043119783718,True,0.1822618229457965,True,0.004766611080134032,GS,True,Saliency_PTY'>
6,False,-0.08226887082319177,True,0.19069609291194398,True,0.1595947769827894,GS,True,Saliency_PTY'>
7,False,-0.11717718972750849,True,-0.04541974690774767,True,0.28562993462469566,GS,True,Saliency_PTY'>
8,False,0.031464677836891726,True,0.3784119108154057,True,0.21793979479995948,GS,True,Saliency_PTY'>
9,False,0.009432782946265313,True,0.2884301891429802,True,-0.28225174387647467,GS,True,Saliency_PTY'>
10,False,0.1241746146746801,True,0.09430366088178534,True,0.14562619107486827,GS,True,Saliency_PTY'>
11,False,-0.16615872315474844,True,-0.14777800134387245,True,0.03594241127191999,GS,True,Saliency_PTY'>
12,False,-0.10149168330591359,True,0.03215467502143712,True,-0.10118880326645864,GS,True,Saliency_PTY'>
13,False,-0.05533469518562945,True,0.09392101139734103,True,-0.02102750005601404,GS,True,Saliency_PTY'>
14,False,-0.06701907709292296,True,0.2280550834042857,True,-0.2301372388683873,GS,True,Saliency_PTY'>
15,False,-0.14096205619520605,True,-0.14776025525494424,True,0.16307916779899934,GS,True,Saliency_PTY'>
16,False,0.07242789308743042,True,-0.08869034654700675,True,-0.0737556682051635,GS,True,Saliency_PTY'>
17,False,-0.006323391803667385,True,-0.054911868010197866,True,-0.10338857721616518,GS,True,Saliency_PTY'>
18,False,0.10411348699861295,True,0.08988077199413316,True,-0.3880572635346819,GS,True,Saliency_PTY'>
19,False,0.016988166630126148,True,-0.27007303719520365,True,-0.2031334326116023,GS,True,Saliency_PTY'>
