,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.015777491602177757,True,-0.07257922133062589,True,-0.26493321904772743,FO,False,Saliency_PTY'>
1,False,-0.2701368844053428,True,-0.2928411031345197,True,-0.0007304463804558561,FO,False,Saliency_PTY'>
2,False,-0.07226424193168612,True,-0.030376631289461206,True,-0.10017856192993453,FO,False,Saliency_PTY'>
3,False,-0.28560953745180523,True,0.06103154273105097,True,-0.05222850199432757,FO,False,Saliency_PTY'>
4,False,0.01065104744591,True,0.06267838785208975,True,-0.10536628789934926,FO,False,Saliency_PTY'>
5,False,-0.06062378384519219,True,-0.06347864702529864,True,0.20158228365684705,FO,False,Saliency_PTY'>
6,False,0.0866680989543233,True,0.07026162264685552,True,0.0560921848259669,FO,False,Saliency_PTY'>
7,False,0.022738783145606633,True,-0.02750500309892741,True,0.2575076674457182,FO,False,Saliency_PTY'>
8,False,0.23180575035768974,True,0.36950385918880096,True,-0.1361047703349737,FO,False,Saliency_PTY'>
9,False,0.18401611256109868,True,0.12030629152292005,True,-0.31948742773026056,FO,False,Saliency_PTY'>
10,False,0.12439418190894505,True,0.297493613335108,True,0.20755231408169666,FO,False,Saliency_PTY'>
11,False,0.16374098958455793,True,0.1151139665061405,True,0.07580777771623984,FO,False,Saliency_PTY'>
12,False,-0.07665092270356878,True,-0.2512643073020233,True,-0.05332809597274304,FO,False,Saliency_PTY'>
13,False,-0.01035069954805734,True,-0.20392749184210202,True,0.00533031073189871,FO,False,Saliency_PTY'>
14,False,0.08407492422487044,True,-0.09854028848786972,True,-0.07587467897610094,FO,False,Saliency_PTY'>
15,False,0.20771289254354494,True,0.1477650102390024,True,0.07123293660308984,FO,False,Saliency_PTY'>
16,False,-0.02769576459223165,True,-0.02615241323462964,True,0.06320038296400557,FO,False,Saliency_PTY'>
17,False,0.1796189080629078,True,0.08194572039226437,True,-0.2638645855557925,FO,False,Saliency_PTY'>
18,False,-0.14372148536921472,True,-0.22521083484603469,True,-0.14781913436065186,FO,False,Saliency_PTY'>
19,False,-0.07954787837654023,True,-0.44404194583185863,True,-0.14846994536824712,FO,False,Saliency_PTY'>
