,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.19956425900889033,True,0.32144538338195777,True,-0.07564815967266138,SG,True,Saliency_PTY'>
1,False,-0.08480340320846566,True,-0.26181805587000934,True,0.122403431308733,SG,True,Saliency_PTY'>
2,False,-0.23828967229813167,True,0.13564234917573043,True,0.22822799329883015,SG,True,Saliency_PTY'>
3,False,0.021598804217433286,True,0.18818251274941483,True,0.16045226551773206,SG,True,Saliency_PTY'>
4,False,0.16418264794457207,True,0.27606845735085445,True,0.24596372239737102,SG,True,Saliency_PTY'>
5,False,0.2086668369503396,True,-0.11456595784335324,True,0.03788791436217317,SG,True,Saliency_PTY'>
6,False,-0.1429152208390057,True,-0.03961516425994354,True,0.012201024163546216,SG,True,Saliency_PTY'>
7,False,0.0070962888945738534,True,0.044371439378557566,True,0.07823506199590269,SG,True,Saliency_PTY'>
8,False,-0.08830211359702879,True,-0.28209403575857667,True,-0.3537943834253155,SG,True,Saliency_PTY'>
9,False,0.126111752596815,True,0.07268221708139999,True,-0.07790704317503332,SG,True,Saliency_PTY'>
10,False,0.0719267639283222,True,0.07024140232540917,True,-0.15908214136874896,SG,True,Saliency_PTY'>
11,False,-0.160467057185372,True,-0.3635949615294853,True,0.042375937332815375,SG,True,Saliency_PTY'>
12,False,-0.09240005307378783,True,-0.04953928997667209,True,0.20280822964489717,SG,True,Saliency_PTY'>
13,False,-0.10372246670111082,True,-0.1443988577359465,True,0.21647529308383828,SG,True,Saliency_PTY'>
14,False,0.04342654573506502,True,0.1969229201929666,True,-0.08483707750493043,SG,True,Saliency_PTY'>
15,False,0.00693019670965575,True,0.16949146400050039,True,-0.18225908472611568,SG,True,Saliency_PTY'>
16,False,0.26795708838864735,True,0.041007641618289487,True,0.1657503110081435,SG,True,Saliency_PTY'>
17,False,-0.19023702644542456,True,-0.1906832356511248,True,0.22088585058028593,SG,True,Saliency_PTY'>
18,False,0.09204571811815952,True,0.2009129085876766,True,-0.02346321840758646,SG,True,Saliency_PTY'>
19,False,-0.07053847346604984,True,-0.059163874331028085,True,0.049583664120860724,SG,True,Saliency_PTY'>
