,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.16389814567451816,True,0.41850293096426483,True,0.1503416532611648,GRAD,True,Saliency_PTY'>
1,False,0.09050255118643233,True,-0.12457333419025839,True,0.003843455811880083,GRAD,True,Saliency_PTY'>
2,False,-0.024637771548110463,True,-0.2402223708608557,True,0.0014521610051004587,GRAD,True,Saliency_PTY'>
3,False,-0.21933869961985597,True,-0.4380854126287789,True,-0.1874085147984489,GRAD,True,Saliency_PTY'>
4,False,-0.06424629848640301,True,-0.14164003649495582,True,0.06572265835554508,GRAD,True,Saliency_PTY'>
5,False,0.07594277333876447,True,-0.08880653580863922,True,0.22206750437244954,GRAD,True,Saliency_PTY'>
6,False,0.05542633631116593,True,-0.02908431397115602,True,0.10411089388788243,GRAD,True,Saliency_PTY'>
7,False,-0.05955331771451119,True,0.22641035074722618,True,0.21520921090766812,GRAD,True,Saliency_PTY'>
8,False,-0.1547839007105738,True,-0.03199527813041423,True,-0.022566400772117613,GRAD,True,Saliency_PTY'>
9,False,-0.14336014975911726,True,-0.31909527868357923,True,-0.29420484600342056,GRAD,True,Saliency_PTY'>
10,False,-0.0892243601559555,True,-0.4549552891312041,True,0.04249027706324985,GRAD,True,Saliency_PTY'>
11,False,0.08683036415530253,True,-0.015779506477808892,True,-0.1835726228457167,GRAD,True,Saliency_PTY'>
12,False,0.08162421088195243,True,-0.0687301345137696,True,0.057383152404347604,GRAD,True,Saliency_PTY'>
13,False,-0.09852573384992522,True,0.08513915977279257,True,-0.0249702591603134,GRAD,True,Saliency_PTY'>
14,False,0.14692135701463632,True,0.07759892126783877,True,-0.10156772421481197,GRAD,True,Saliency_PTY'>
15,False,-0.13069022740505426,True,-0.5694932753864506,True,-0.029343024576195764,GRAD,True,Saliency_PTY'>
16,False,-0.08370425734326949,True,-0.28310995661302574,True,-0.04237082499057805,GRAD,True,Saliency_PTY'>
17,False,-0.16346175387504022,True,-0.6315174396236769,True,-0.24929466000378225,GRAD,True,Saliency_PTY'>
18,False,0.13285686889034093,True,-0.47240025173862427,True,-0.1404720712878416,GRAD,True,Saliency_PTY'>
19,False,-0.016029952697747214,True,-0.26275918270907905,True,-0.05463113913338282,GRAD,True,Saliency_PTY'>
