,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.14004380194023064,True,-0.08229195651036134,True,-0.13315020745176828,SG,True,Saliency_PTY'>
1,False,0.1237164592131358,True,-0.07341417983787832,True,0.05290765868822521,SG,True,Saliency_PTY'>
2,False,0.11955209842810395,True,-0.02736792722566118,True,0.015799217804463486,SG,True,Saliency_PTY'>
3,False,-0.20843661880798284,True,0.21022425293984043,True,-0.09403671995285759,SG,True,Saliency_PTY'>
4,False,-0.007169529702383077,True,-0.1334529087721704,True,-0.2012330402169168,SG,True,Saliency_PTY'>
5,False,-0.025929132200192148,True,0.14146586791973986,True,-0.06753412324759477,SG,True,Saliency_PTY'>
6,False,0.11132528197231906,True,-0.14997180808179886,True,0.01691416725042245,SG,True,Saliency_PTY'>
7,False,0.11992189930711829,True,0.06547729585750064,True,-0.033683719594014484,SG,True,Saliency_PTY'>
8,False,0.0983701455192559,True,-0.07508278054549723,True,0.02771715946988993,SG,True,Saliency_PTY'>
9,False,-0.047481293132239435,True,-0.06449517207849408,True,0.17163314496509965,SG,True,Saliency_PTY'>
10,False,0.12085476098458933,True,0.2785057112721354,True,-0.10428818083166475,SG,True,Saliency_PTY'>
11,False,0.017159465340777166,True,0.20757921906944676,True,-0.25573237887699685,SG,True,Saliency_PTY'>
12,False,0.06603780422148581,True,-0.1635173254911537,True,0.014063589534338275,SG,True,Saliency_PTY'>
13,False,0.058053409013363574,True,-0.025516916405783276,True,-0.04882931838898787,SG,True,Saliency_PTY'>
14,False,0.05404613699727623,True,0.22966648037368537,True,0.2355812074850029,SG,True,Saliency_PTY'>
15,False,0.016536498484314717,True,-0.0955015232064019,True,0.021828983206432014,SG,True,Saliency_PTY'>
16,False,-0.15741036736132233,True,0.07800445498773513,True,0.09951487579944862,SG,True,Saliency_PTY'>
17,False,-0.07212144583755406,True,0.060714383863641405,True,0.19067906317873887,SG,True,Saliency_PTY'>
18,False,-0.08670199600382114,True,-0.012731922148783903,True,0.08281857116812684,SG,True,Saliency_PTY'>
19,False,0.04420927779662469,True,-0.13509688427491617,True,-0.02947504191525628,SG,True,Saliency_PTY'>
