,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.008301830419797446,True,-0.1344601128118888,True,0.17785873658657483,FO,True,Saliency_PTY'>
1,False,-0.11506814362997704,True,0.08599042588589693,True,-0.027061102389890828,FO,True,Saliency_PTY'>
2,False,0.0243905678280826,True,-0.14976416995753206,True,0.3039424942097835,FO,True,Saliency_PTY'>
3,False,-0.014726695984361758,True,-0.07778335093674515,True,-0.11154943623165825,FO,True,Saliency_PTY'>
4,False,0.28611136126795195,True,0.18347551264870013,True,0.3943116163100623,FO,True,Saliency_PTY'>
5,False,0.17088284121502859,True,0.345644103892484,True,0.20474240378012745,FO,True,Saliency_PTY'>
6,False,0.14174694810968494,True,-0.13298205958158507,True,0.03627249579363628,FO,True,Saliency_PTY'>
7,False,-0.01194208978540141,True,-0.05805818752850649,True,-0.058646369583370286,FO,True,Saliency_PTY'>
8,False,-0.03301420238128846,True,0.051569605712694117,True,0.010537874151267817,FO,True,Saliency_PTY'>
9,False,0.23659208153452202,True,0.05672489281984546,True,0.325042058301513,FO,True,Saliency_PTY'>
10,False,0.03747341493533988,True,0.0648405879055019,True,-0.026504073885308777,FO,True,Saliency_PTY'>
11,False,0.036935204823837345,True,-0.2748610184200662,True,0.030839063380624147,FO,True,Saliency_PTY'>
12,False,0.00941337589520259,True,-0.11051987936898686,True,0.011688350233782382,FO,True,Saliency_PTY'>
13,False,0.08405430161053502,True,0.1751409273956388,True,0.12861496599544553,FO,True,Saliency_PTY'>
14,False,-0.11769709880140322,True,-0.06886413594168991,True,-0.382572555263516,FO,True,Saliency_PTY'>
15,False,0.0760173697676889,True,0.2620144910008764,True,0.01628503226780937,FO,True,Saliency_PTY'>
16,False,-0.2645578633288141,True,-0.013023970889866898,True,-0.25006588782404915,FO,True,Saliency_PTY'>
17,False,0.2461616090725627,True,0.2744523671593407,True,0.2767969040860566,FO,True,Saliency_PTY'>
18,False,-0.20553806320925208,True,-0.11779840873416958,True,-0.264316617159072,FO,True,Saliency_PTY'>
19,False,0.005704008410025832,True,0.02130492270513644,True,0.17530486421679295,FO,True,Saliency_PTY'>
