,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.2754850796384947,True,0.05524450251137034,True,0.1643401190493899,SG,True,Saliency_PTY'>
1,False,-0.14825560799683565,True,0.010161170357014264,True,-0.018795753001443614,SG,True,Saliency_PTY'>
2,True,-0.20315428218919993,True,-0.02372259421992019,True,0.08251457533096794,SG,True,Saliency_PTY'>
3,False,-0.0016222531727323947,True,-0.13591608452855714,True,-0.07721410215359718,SG,True,Saliency_PTY'>
4,False,0.16114740451680318,True,0.1357850110819719,True,0.07156413076308255,SG,True,Saliency_PTY'>
5,False,-0.14994429792773542,True,-0.294323175993364,True,0.087582476437097,SG,True,Saliency_PTY'>
6,False,0.009113728374205435,True,0.032331535357310155,True,-0.023441235252239765,SG,True,Saliency_PTY'>
7,False,0.06518480555971409,True,-0.16438467669595308,True,0.04390157714757851,SG,True,Saliency_PTY'>
8,True,0.17213897040067117,True,-0.2131966551162682,True,0.02484008556527861,SG,True,Saliency_PTY'>
9,False,0.16468726119108254,True,0.10998475824957124,True,0.13972593401030534,SG,True,Saliency_PTY'>
10,False,0.055912272295701615,True,-0.046043851768656795,True,-0.1799782573267285,SG,True,Saliency_PTY'>
11,False,0.06703812920686988,True,0.05668153562036994,True,-0.08242592052730517,SG,True,Saliency_PTY'>
12,False,0.23608363533375507,True,0.046189657683583234,True,0.217639497089126,SG,True,Saliency_PTY'>
13,False,0.12560720678564607,True,-0.15619759333699093,True,-0.01428192558246304,SG,True,Saliency_PTY'>
14,False,0.03727810512455522,True,0.15867390500602443,True,0.081298912412177,SG,True,Saliency_PTY'>
15,False,-0.21485005718577455,True,0.09629940280014287,True,0.13248089895078127,SG,True,Saliency_PTY'>
16,False,0.06349902090670552,True,0.32074510438961445,True,0.2304900501567415,SG,True,Saliency_PTY'>
17,True,-0.049805116896724816,True,-0.01747849592286394,True,-0.15120900803915954,SG,True,Saliency_PTY'>
18,False,-0.13600639140551596,True,0.25375905757012795,True,-0.02725113684665037,SG,True,Saliency_PTY'>
19,False,-0.018897683763678747,True,0.16628228069257392,True,-0.11784270846582853,SG,True,Saliency_PTY'>
