,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.01194334285919452,True,0.10316211784639125,True,0.17046786347126855,SG,False,Saliency_PTY'>
1,False,-0.033406769182893294,True,-0.014641286913714623,True,0.04280192839077469,SG,False,Saliency_PTY'>
2,False,0.033023258866036014,True,0.07238187007282681,True,0.31485043522459283,SG,False,Saliency_PTY'>
3,False,0.07638033364198492,True,0.02539270050595918,True,0.10183277872959134,SG,False,Saliency_PTY'>
4,False,0.10448396583670128,True,-0.11063494018714959,True,0.013422159444555134,SG,False,Saliency_PTY'>
5,False,0.16832222387068516,True,0.2680624569402653,True,0.06474992165396547,SG,False,Saliency_PTY'>
6,False,-0.04948592026387292,True,0.011528579094075836,True,-0.056781866017402295,SG,False,Saliency_PTY'>
7,False,-0.30263084643691784,True,-0.35939963122211943,True,-0.4112008630378565,SG,False,Saliency_PTY'>
8,False,0.13779341238565812,True,-0.02683360921705215,True,-0.08599350828360254,SG,False,Saliency_PTY'>
9,False,-0.07936369768559948,True,-0.18188580312621197,True,0.003119362426426778,SG,False,Saliency_PTY'>
10,False,-0.041077096642801514,True,-0.25580396250317167,True,0.026705135249261498,SG,False,Saliency_PTY'>
11,False,0.0005166277422177989,True,-0.026684577195651118,True,-0.1475484136459276,SG,False,Saliency_PTY'>
12,False,-0.06154088895638201,True,-0.036840716011387505,True,-0.15607977281571497,SG,False,Saliency_PTY'>
13,False,0.08015091001390344,True,0.06923938891072619,True,0.05583412435952513,SG,False,Saliency_PTY'>
14,False,0.06992469699513143,True,-0.10952866154710512,True,-0.03296623801786004,SG,False,Saliency_PTY'>
15,False,0.07779366844760535,True,0.02027433045333841,True,0.13595178946782335,SG,False,Saliency_PTY'>
16,False,-0.0013843256674657654,True,-0.1921044093542844,True,0.06467939264481064,SG,False,Saliency_PTY'>
17,False,-0.07167000528168556,True,-0.00446989713944491,True,-0.058419890170108305,SG,False,Saliency_PTY'>
18,False,0.06420538099588531,True,0.07070689180783046,True,-0.03264423123621031,SG,False,Saliency_PTY'>
19,False,0.13390109340050257,True,0.04593551995815455,True,-0.23995183503127007,SG,False,Saliency_PTY'>
