,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.15350826850304375,True,-0.04170666128610719,True,-0.06930801498497681,FO,True,Saliency_PTY'>
1,False,-0.048487913192056926,True,-0.31189150435498925,True,-0.1170993370644433,FO,True,Saliency_PTY'>
2,False,-0.13934150842549875,True,-0.1545324768595969,True,0.13514430301863237,FO,True,Saliency_PTY'>
3,False,0.09085264243943462,True,0.13048726493464557,True,-0.022229033487812033,FO,True,Saliency_PTY'>
4,False,-0.15995022747218526,True,-0.2540880433353849,True,0.11020172076900132,FO,True,Saliency_PTY'>
5,False,-0.032870509630464194,True,0.28893635949719115,True,0.008099121007888687,FO,True,Saliency_PTY'>
6,False,0.13898126202320374,True,-0.06768395518619702,True,-0.07572132371170578,FO,True,Saliency_PTY'>
7,False,-0.1547631576197024,True,0.26034155991355695,True,-0.11904136963205735,FO,True,Saliency_PTY'>
8,False,-0.036518155428811205,True,-0.231181758958648,True,-0.10371664650865095,FO,True,Saliency_PTY'>
9,False,0.1882412007958559,True,0.3686410413655211,True,0.11456456259338461,FO,True,Saliency_PTY'>
10,True,0.08264022529887073,True,0.11965414334253431,True,0.08293254240138648,FO,True,Saliency_PTY'>
11,False,-0.1357213428316258,True,-0.3071583129990696,True,0.09431241729907666,FO,True,Saliency_PTY'>
12,False,0.05187685026064603,True,-0.26101643202281666,True,0.007737382501427,FO,True,Saliency_PTY'>
13,False,0.06610873843734065,True,-0.1525844467127721,True,0.08436709907134354,FO,True,Saliency_PTY'>
14,False,-0.0789724320543089,True,-0.09351236978204283,True,0.12614040844123126,FO,True,Saliency_PTY'>
15,False,-0.019548680079449595,True,-0.17603953742564968,True,0.19353530553237613,FO,True,Saliency_PTY'>
16,False,-0.07193568218674341,True,0.010267062425120559,True,-0.2673756728638564,FO,True,Saliency_PTY'>
17,False,-0.13399342257789285,True,0.01754701861335756,True,-0.00036361709268563564,FO,True,Saliency_PTY'>
18,False,-0.011817085958783259,True,0.13105571981526473,True,0.10375038529584155,FO,True,Saliency_PTY'>
19,False,-0.22359613830467973,True,0.3711518483583895,True,0.018418452148315806,FO,True,Saliency_PTY'>
