,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.00939987846968606,True,0.13251896102658944,True,-0.2810744063395417,GS,False,Saliency_PTY'>
1,False,0.11834288477610866,True,0.06933042117271421,True,0.23615751527236395,GS,False,Saliency_PTY'>
2,False,-0.17193703827053844,True,-0.6915111850290849,True,-0.1507164163359783,GS,False,Saliency_PTY'>
3,False,-0.11651411075706543,True,-0.6364774020989672,True,-0.30708331665737987,GS,False,Saliency_PTY'>
4,False,0.048569264047096966,True,-0.19893057163458666,True,-0.1794003136874704,GS,False,Saliency_PTY'>
5,False,-0.014102891356838877,True,-0.14623768574776833,True,-0.19590023214403585,GS,False,Saliency_PTY'>
6,False,0.057916260961852914,True,-0.34059107839673186,True,-0.3994658912711271,GS,False,Saliency_PTY'>
7,False,-0.09371480616664585,True,0.17554471702294788,True,0.0016643388320567755,GS,False,Saliency_PTY'>
8,False,-0.09747191638138007,True,-0.5510261217022878,True,-0.2795238618920376,GS,False,Saliency_PTY'>
9,False,0.021320193281096824,True,-0.7762444775447952,True,-0.18532050172903214,GS,False,Saliency_PTY'>
10,False,0.10410086896025855,True,0.3885724745788558,True,-0.025512551671769797,GS,False,Saliency_PTY'>
11,False,0.04156893024482027,True,0.14256040129894915,True,0.08205979836784576,GS,False,Saliency_PTY'>
12,False,-0.13783348211015387,True,0.2740410539722734,True,-0.14067725814788581,GS,False,Saliency_PTY'>
13,False,-0.1640899220226482,True,0.4193807893960829,True,-0.25140635526086547,GS,False,Saliency_PTY'>
14,False,0.03729229863910685,True,0.016902978447734453,True,0.0699510010235468,GS,False,Saliency_PTY'>
15,False,0.09247350172633759,True,0.045597623332969,True,0.013657342438049697,GS,False,Saliency_PTY'>
16,False,-0.058370621974711864,True,0.3109497020818674,True,0.12721572258334155,GS,False,Saliency_PTY'>
17,False,0.08507870692567747,True,0.08326649312250217,True,0.01509487898094691,GS,False,Saliency_PTY'>
18,False,0.012612669741560648,True,-0.6663195551444948,True,-0.24801334162980418,GS,False,Saliency_PTY'>
19,False,-0.03168634816669374,True,0.017006950953055985,True,0.20603263675249336,GS,False,Saliency_PTY'>
