,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,-0.028456380467737213,GS,False,Saliency_PTY'>
1,True,0.03885214249473931,GS,False,Saliency_PTY'>
2,True,0.05048196581399826,GS,False,Saliency_PTY'>
3,True,0.14691601742606086,GS,False,Saliency_PTY'>
4,True,0.08296044183455957,GS,False,Saliency_PTY'>
5,True,0.05571412194146723,GS,False,Saliency_PTY'>
6,True,-0.10083638986122108,GS,False,Saliency_PTY'>
7,True,-0.08592042281094955,GS,False,Saliency_PTY'>
8,True,0.09542858885832158,GS,False,Saliency_PTY'>
9,True,0.0003216437710233111,GS,False,Saliency_PTY'>
10,True,0.09205907917139987,GS,False,Saliency_PTY'>
11,True,0.09363746920788354,GS,False,Saliency_PTY'>
12,True,0.03170006208725907,GS,False,Saliency_PTY'>
13,True,0.0577953039511421,GS,False,Saliency_PTY'>
14,True,-0.017349229547350124,GS,False,Saliency_PTY'>
15,True,-0.010698015882540586,GS,False,Saliency_PTY'>
16,True,-0.17465063892586397,GS,False,Saliency_PTY'>
17,True,0.08007723041727595,GS,False,Saliency_PTY'>
18,True,0.11304195359758701,GS,False,Saliency_PTY'>
19,True,-0.12696088008802653,GS,False,Saliency_PTY'>
