,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,0.15568840241399529,IG,False,Saliency_PTY'>
1,True,-0.08585262505320801,IG,False,Saliency_PTY'>
2,True,0.1854805348910895,IG,False,Saliency_PTY'>
3,True,-0.30029216182800245,IG,False,Saliency_PTY'>
4,True,0.2592652481295891,IG,False,Saliency_PTY'>
5,True,-0.3330465822843019,IG,False,Saliency_PTY'>
6,True,-0.06783446993856859,IG,False,Saliency_PTY'>
7,True,0.14748049894429516,IG,False,Saliency_PTY'>
8,True,-0.32949076152363554,IG,False,Saliency_PTY'>
9,True,-0.14634244201129837,IG,False,Saliency_PTY'>
10,True,-0.10725630281023707,IG,False,Saliency_PTY'>
11,True,0.03447304945284838,IG,False,Saliency_PTY'>
12,True,0.31756758973910854,IG,False,Saliency_PTY'>
13,True,0.04652401117154042,IG,False,Saliency_PTY'>
14,True,0.05845066888182888,IG,False,Saliency_PTY'>
15,True,0.15169278960860666,IG,False,Saliency_PTY'>
16,True,-0.3268110998385701,IG,False,Saliency_PTY'>
17,True,-0.1891511435364766,IG,False,Saliency_PTY'>
18,True,0.13759444784074396,IG,False,Saliency_PTY'>
19,True,-0.2340369713029628,IG,False,Saliency_PTY'>
