,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,-0.021908109845681464,IG,False,Saliency_PTY'>
1,True,-0.3414033143809566,IG,False,Saliency_PTY'>
2,True,0.12280662772862598,IG,False,Saliency_PTY'>
3,True,0.2805613583169889,IG,False,Saliency_PTY'>
4,True,0.3040309883417496,IG,False,Saliency_PTY'>
5,True,0.09717432174225327,IG,False,Saliency_PTY'>
6,True,0.19765641547850285,IG,False,Saliency_PTY'>
7,True,0.2837300929532776,IG,False,Saliency_PTY'>
8,True,-0.039915987431854906,IG,False,Saliency_PTY'>
9,True,0.22490717375105307,IG,False,Saliency_PTY'>
10,True,-0.11978881775342065,IG,False,Saliency_PTY'>
11,True,0.3345719943764909,IG,False,Saliency_PTY'>
12,True,0.33655248830632717,IG,False,Saliency_PTY'>
13,True,0.07682389918637035,IG,False,Saliency_PTY'>
14,True,0.3827403063868653,IG,False,Saliency_PTY'>
15,True,0.06943256966793371,IG,False,Saliency_PTY'>
16,True,0.30131632415503057,IG,False,Saliency_PTY'>
17,True,0.2662786041715647,IG,False,Saliency_PTY'>
18,True,-0.2503400013856309,IG,False,Saliency_PTY'>
19,True,-0.0004997295657944003,IG,False,Saliency_PTY'>
