,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,-0.4561049134568971,FO,False,Saliency_PTY'>
1,True,-0.17577163931833206,FO,False,Saliency_PTY'>
2,True,-0.15636279687865492,FO,False,Saliency_PTY'>
3,True,0.04564292326104202,FO,False,Saliency_PTY'>
4,True,-0.14283541484462692,FO,False,Saliency_PTY'>
5,True,-0.31093435155423416,FO,False,Saliency_PTY'>
6,True,-0.22950610689135426,FO,False,Saliency_PTY'>
7,True,-0.14418333912577927,FO,False,Saliency_PTY'>
8,True,-0.2175251965255533,FO,False,Saliency_PTY'>
9,True,0.5112150853185872,FO,False,Saliency_PTY'>
10,True,0.6081484274230583,FO,False,Saliency_PTY'>
11,True,0.42337584350877716,FO,False,Saliency_PTY'>
12,True,-0.2665449966001508,FO,False,Saliency_PTY'>
13,True,0.3732765329780724,FO,False,Saliency_PTY'>
14,True,0.5280808153788087,FO,False,Saliency_PTY'>
15,True,-0.2036875596019219,FO,False,Saliency_PTY'>
16,True,-0.194919379803051,FO,False,Saliency_PTY'>
17,True,-0.3355320183910706,FO,False,Saliency_PTY'>
18,True,-0.20306532680993228,FO,False,Saliency_PTY'>
19,True,0.07655599198984891,FO,False,Saliency_PTY'>
