,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,0.1242590890389631,GS,False,Saliency_PTY'>
1,True,-0.04660803043872522,GS,False,Saliency_PTY'>
2,True,0.1773392483097088,GS,False,Saliency_PTY'>
3,True,-0.1889087468812252,GS,False,Saliency_PTY'>
4,True,0.10035286413420559,GS,False,Saliency_PTY'>
5,True,-0.10138037874686091,GS,False,Saliency_PTY'>
6,True,0.03859814541835737,GS,False,Saliency_PTY'>
7,True,0.27837263035300674,GS,False,Saliency_PTY'>
8,True,-0.03648898995677647,GS,False,Saliency_PTY'>
9,True,0.18727201631447865,GS,False,Saliency_PTY'>
10,True,0.2756053591331866,GS,False,Saliency_PTY'>
11,True,-0.13456782340650988,GS,False,Saliency_PTY'>
12,True,-0.032111498489859905,GS,False,Saliency_PTY'>
13,True,-0.05921898985899457,GS,False,Saliency_PTY'>
14,True,0.06048053700853275,GS,False,Saliency_PTY'>
15,True,0.17689207102154744,GS,False,Saliency_PTY'>
16,True,0.06190112584926142,GS,False,Saliency_PTY'>
17,True,0.2601526480554518,GS,False,Saliency_PTY'>
18,True,0.009376491007575254,GS,False,Saliency_PTY'>
19,True,0.15857393703692274,GS,False,Saliency_PTY'>
