,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.37666666666666665,0.38891417860709154,0.5855027777777778,FO,True,Saliency_PTY'>
1,False,0.4988888888888889,0.5127358714294501,0.693467361111111,FO,True,Saliency_PTY'>
2,False,0.05555555555555555,0.08205997291543604,0.24668923611111113,FO,True,Saliency_PTY'>
3,True,0.4988888888888889,0.5832586248791646,0.6941895833333334,FO,True,Saliency_PTY'>
4,True,0.5622222222222222,0.6152383448901633,0.7600527777777778,FO,True,Saliency_PTY'>
5,True,0.7588888888888888,0.7432373523684541,0.9218173611111112,FO,True,Saliency_PTY'>
6,False,0.2,0.19946088133149764,0.3727548611111111,FO,True,Saliency_PTY'>
7,True,0.6488888888888888,0.6227040699941623,0.8294479166666666,FO,True,Saliency_PTY'>
8,True,0.45111111111111113,0.43518800214047537,0.6085291666666667,FO,True,Saliency_PTY'>
9,True,0.3988888888888889,0.471977248513345,0.6043979166666668,FO,True,Saliency_PTY'>
10,True,0.6922222222222222,0.6752736049194515,0.8659993055555557,FO,True,Saliency_PTY'>
11,True,0.6855555555555556,0.6947456733172029,0.8776555555555556,FO,True,Saliency_PTY'>
12,True,0.7244444444444444,0.7226937444610412,0.8872763888888889,FO,True,Saliency_PTY'>
13,True,0.7577777777777778,0.7377609822380834,0.9190208333333334,FO,True,Saliency_PTY'>
14,True,0.6288888888888889,0.6521820949614731,0.8216,FO,True,Saliency_PTY'>
15,True,0.75,0.7571229793312376,0.9164319444444444,FO,True,Saliency_PTY'>
16,False,0.021111111111111112,0.04269258714139204,0.2263534722222222,FO,True,Saliency_PTY'>
17,False,0.11555555555555555,0.0926212334662527,0.28594583333333334,FO,True,Saliency_PTY'>
18,True,0.46555555555555556,0.5262060518131643,0.6869277777777778,FO,True,Saliency_PTY'>
19,True,0.5288888888888889,0.5372166766778973,0.7123423611111113,FO,True,Saliency_PTY'>
