,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.3333333333333333,0.22257357126150865,0.817109144542773,FO,False,Saliency_PTY'>
1,True,0.625,0.26719139458857943,0.9314159292035398,FO,False,Saliency_PTY'>
2,True,0.6666666666666666,0.3380698758815665,0.8982300884955752,FO,False,Saliency_PTY'>
3,True,0.5,0.29307591576940123,0.8207964601769911,FO,False,Saliency_PTY'>
4,True,0.625,0.3014179222411561,0.9166666666666667,FO,False,Saliency_PTY'>
5,True,0.5,0.30777207422196284,0.8134218289085545,FO,False,Saliency_PTY'>
6,True,0.5,0.2900411239652272,0.7359882005899705,FO,False,Saliency_PTY'>
7,True,0.3333333333333333,0.22389078588611785,0.8429203539823008,FO,False,Saliency_PTY'>
8,True,0.6666666666666666,0.32904715769783816,0.8244837758112095,FO,False,Saliency_PTY'>
9,True,0.625,0.30715639612340256,0.9056047197640118,FO,False,Saliency_PTY'>
10,True,0.6666666666666666,0.3146210836289856,0.9019174041297935,FO,False,Saliency_PTY'>
11,True,0.5,0.29053703882045395,0.8207964601769913,FO,False,Saliency_PTY'>
12,True,0.625,0.26042927071694977,0.857669616519174,FO,False,Saliency_PTY'>
13,True,0.4583333333333333,0.2528081718143343,0.831858407079646,FO,False,Saliency_PTY'>
14,True,0.5,0.3094039949321366,0.8724188790560473,FO,False,Saliency_PTY'>
15,True,0.5,0.3095682393273478,0.9351032448377582,FO,False,Saliency_PTY'>
16,True,0.5,0.26181103527317784,0.7064896755162241,FO,False,Saliency_PTY'>
17,True,0.6291666666666667,0.28353458627499095,0.8539823008849559,FO,False,Saliency_PTY'>
18,True,0.625,0.2721522040634951,0.8687315634218289,FO,False,Saliency_PTY'>
19,True,0.6666666666666666,0.24943424989721946,0.8466076696165191,FO,False,Saliency_PTY'>
