,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.07653061224489796,0.06513973852611576,0.4865982851473923,SG,True,Saliency_PTY'>
1,False,0.04081632653061224,0.04976635864747974,0.42163805626417233,SG,True,Saliency_PTY'>
2,False,0.08163265306122448,0.09565507689835613,0.5585096017573697,SG,True,Saliency_PTY'>
3,True,0.08163265306122448,0.07973251869120598,0.4737523915816326,SG,True,Saliency_PTY'>
4,False,0.061224489795918366,0.07016491606551911,0.4565485048185941,SG,True,Saliency_PTY'>
5,False,0.0663265306122449,0.07127163182024292,0.4833430768140589,SG,True,Saliency_PTY'>
6,False,0.05102040816326531,0.06353829864175753,0.41644743835034015,SG,True,Saliency_PTY'>
7,False,0.08163265306122448,0.09316197993870617,0.5229082518424036,SG,True,Saliency_PTY'>
8,False,0.1326530612244898,0.1171068105202097,0.6735801091269842,SG,True,Saliency_PTY'>
9,False,0.10204081632653061,0.09102794402990574,0.546312535430839,SG,True,Saliency_PTY'>
10,False,0.015306122448979591,0.04444804264616582,0.4181060445011338,SG,True,Saliency_PTY'>
11,False,0.1377551020408163,0.10469784272350506,0.5604737988945578,SG,True,Saliency_PTY'>
12,False,0.05102040816326531,0.07622794994218199,0.46535085388321995,SG,True,Saliency_PTY'>
13,False,0.04591836734693878,0.060282612559818365,0.5242191928854875,SG,True,Saliency_PTY'>
14,False,0.04081632653061224,0.04962024292188965,0.41401156816893425,SG,True,Saliency_PTY'>
15,False,0.05102040816326531,0.06323731390757197,0.5200449971655329,SG,True,Saliency_PTY'>
16,False,0.08163265306122448,0.08680193404982496,0.5629384566326532,SG,True,Saliency_PTY'>
17,False,0.08673469387755102,0.07583845172642464,0.49229822137188206,SG,True,Saliency_PTY'>
18,False,0.01020408163265306,0.03639587809924393,0.4524208120748299,SG,True,Saliency_PTY'>
19,False,0.04591836734693878,0.054255804951693166,0.453242364654195,SG,True,Saliency_PTY'>
