,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.2775,0.2161490807708478,0.584972619047619,SG,False,Saliency_PTY'>
1,False,0.245,0.21850379766852462,0.6810607142857142,SG,False,Saliency_PTY'>
2,True,0.3,0.2377847868094328,0.647727380952381,SG,False,Saliency_PTY'>
3,False,0.2225,0.18295523796605276,0.5472369047619048,SG,False,Saliency_PTY'>
4,False,0.1325,0.1441615375672367,0.44094761904761903,SG,False,Saliency_PTY'>
5,True,0.37,0.27922483913735463,0.6491869047619048,SG,False,Saliency_PTY'>
6,True,0.4375,0.2851095370005761,0.7621583333333334,SG,False,Saliency_PTY'>
7,False,0.0525,0.11923265310314293,0.3998750000000001,SG,False,Saliency_PTY'>
8,False,0.1525,0.16554356068938028,0.5387940476190476,SG,False,Saliency_PTY'>
9,True,0.355,0.24738454380571612,0.6539761904761906,SG,False,Saliency_PTY'>
10,False,0.345,0.26986712107347277,0.6621142857142858,SG,False,Saliency_PTY'>
11,False,0.305,0.23783694725612264,0.6361702380952382,SG,False,Saliency_PTY'>
12,True,0.4025,0.26993122673613146,0.7689761904761904,SG,False,Saliency_PTY'>
13,False,0.2525,0.2049672143738748,0.6340809523809523,SG,False,Saliency_PTY'>
14,True,0.5275,0.3025908499851141,0.8489500000000001,SG,False,Saliency_PTY'>
15,True,0.245,0.2064548534020838,0.641079761904762,SG,False,Saliency_PTY'>
16,False,0.1775,0.1718979405179564,0.5327547619047619,SG,False,Saliency_PTY'>
17,False,0.09,0.13564369672170296,0.449097619047619,SG,False,Saliency_PTY'>
18,True,0.24,0.1950044873427036,0.5892154761904762,SG,False,Saliency_PTY'>
19,False,0.275,0.21644158509113304,0.6812357142857143,SG,False,Saliency_PTY'>
