,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.05416666666666667,0.09499284533570115,0.5338587758112094,GRAD,True,Saliency_PTY'>
1,True,0.38333333333333336,0.1855912255169624,0.7147824483775811,GRAD,True,Saliency_PTY'>
2,False,0.03333333333333333,0.09048866073811711,0.5441887905604719,GRAD,True,Saliency_PTY'>
3,False,0.03333333333333333,0.09048079004391747,0.5398405235988201,GRAD,True,Saliency_PTY'>
4,False,0.125,0.12107426226135407,0.5670261799410029,GRAD,True,Saliency_PTY'>
5,True,0.3,0.16677247584034008,0.6949078171091445,GRAD,True,Saliency_PTY'>
6,True,0.17083333333333334,0.1300817388425186,0.5785914454277287,GRAD,True,Saliency_PTY'>
7,True,0.14583333333333334,0.1260310128359054,0.5636845501474926,GRAD,True,Saliency_PTY'>
8,False,0.016666666666666666,0.0609826468207617,0.4676640855457227,GRAD,True,Saliency_PTY'>
9,False,0.0375,0.09397053303167789,0.5382061209439528,GRAD,True,Saliency_PTY'>
10,True,0.15416666666666667,0.15396222280852148,0.554037610619469,GRAD,True,Saliency_PTY'>
11,False,0.05416666666666667,0.0825711353674958,0.5085518067846608,GRAD,True,Saliency_PTY'>
12,True,0.125,0.1297960555071675,0.533630162241888,GRAD,True,Saliency_PTY'>
13,False,0.05416666666666667,0.06970332716913265,0.48096423303834807,GRAD,True,Saliency_PTY'>
14,True,0.14583333333333334,0.1251662384773066,0.5862048303834807,GRAD,True,Saliency_PTY'>
15,True,0.15416666666666667,0.13701445386996736,0.5907835545722714,GRAD,True,Saliency_PTY'>
16,True,0.24583333333333332,0.1554315904729416,0.6727046460176991,GRAD,True,Saliency_PTY'>
17,False,0.04583333333333333,0.09313874805946314,0.5486845501474927,GRAD,True,Saliency_PTY'>
18,False,0.1125,0.0838859384619228,0.4494293879056047,GRAD,True,Saliency_PTY'>
19,False,0.05,0.08039430990969859,0.5078724188790561,GRAD,True,Saliency_PTY'>
