,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0663265306122449,0.08382431059657837,0.5851890235260772,IG,False,Saliency_PTY'>
1,False,0.00510204081632653,0.03095237496390191,0.49935117276077096,IG,False,Saliency_PTY'>
2,False,0.0663265306122449,0.06343779009669992,0.534352412840136,IG,False,Saliency_PTY'>
3,False,0.03571428571428571,0.07033119583366769,0.5573403840702947,IG,False,Saliency_PTY'>
4,False,0.05612244897959184,0.0781159475998183,0.5281077274659864,IG,False,Saliency_PTY'>
5,False,0.0,0.0010407773385261113,0.35677969104308394,IG,False,Saliency_PTY'>
6,False,0.0,0.00039266066303087047,0.354523189484127,IG,False,Saliency_PTY'>
7,False,0.04081632653061224,0.05721265325369019,0.4550847682823129,IG,False,Saliency_PTY'>
8,False,0.030612244897959183,0.028984053910434283,0.47519619827097503,IG,False,Saliency_PTY'>
9,False,0.2193877551020408,0.15348773766118898,0.6610132334183674,IG,False,Saliency_PTY'>
10,False,0.02040816326530612,0.042975409885786714,0.4567965206916099,IG,False,Saliency_PTY'>
11,False,0.00510204081632653,0.03920825336700583,0.4775036316609977,IG,False,Saliency_PTY'>
12,False,0.04081632653061224,0.06438918104469385,0.5914248511904763,IG,False,Saliency_PTY'>
13,False,0.08673469387755102,0.08467382428386952,0.5465184771825398,IG,False,Saliency_PTY'>
14,False,0.025510204081632654,0.03461750687780458,0.519827983276644,IG,False,Saliency_PTY'>
15,False,0.01020408163265306,0.013249883157276515,0.4204334077380952,IG,False,Saliency_PTY'>
16,False,0.16326530612244897,0.12637693597311397,0.6268047583616779,IG,False,Saliency_PTY'>
17,False,0.02040816326530612,0.005344556674758493,0.42636807327097515,IG,False,Saliency_PTY'>
18,False,0.11734693877551021,0.10433089714558748,0.6063545209750568,IG,False,Saliency_PTY'>
19,False,0.09183673469387756,0.09617843456115764,0.6289903982426304,IG,False,Saliency_PTY'>
