,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.6077777777777778,0.7474381402794477,0.7392694444444444,IG,True,Saliency_PTY'>
1,False,0.3188888888888889,0.17527412145954227,0.4227951388888889,IG,True,Saliency_PTY'>
2,False,0.2877777777777778,0.24806639677821965,0.41821944444444437,IG,True,Saliency_PTY'>
3,False,0.48444444444444446,0.4023161082460842,0.5772513888888888,IG,True,Saliency_PTY'>
4,False,0.27111111111111114,0.16249904693607548,0.42050763888888887,IG,True,Saliency_PTY'>
5,True,0.5444444444444444,0.5755265233779208,0.7066625,IG,True,Saliency_PTY'>
6,False,0.4711111111111111,0.4830762972831754,0.5882673611111111,IG,True,Saliency_PTY'>
7,False,0.20666666666666667,0.14630014448053721,0.2957107638888889,IG,True,Saliency_PTY'>
8,False,0.3611111111111111,0.21373864872031745,0.4738104166666667,IG,True,Saliency_PTY'>
9,False,0.31777777777777777,0.24239672570815038,0.4384048611111111,IG,True,Saliency_PTY'>
10,True,0.44666666666666666,0.48696307992202903,0.6132909722222223,IG,True,Saliency_PTY'>
11,False,0.20333333333333334,0.1752295091388357,0.35006666666666664,IG,True,Saliency_PTY'>
12,False,0.24444444444444444,0.12797904786832365,0.36496944444444446,IG,True,Saliency_PTY'>
13,False,0.4955555555555556,0.49537003689932246,0.6613708333333332,IG,True,Saliency_PTY'>
14,False,0.4677777777777778,0.41071259160196416,0.5718166666666666,IG,True,Saliency_PTY'>
15,True,0.6155555555555555,0.6566468261097208,0.6910020833333332,IG,True,Saliency_PTY'>
16,False,0.4255555555555556,0.37400621279382296,0.5624805555555555,IG,True,Saliency_PTY'>
17,True,0.5577777777777778,0.6336705789884165,0.7122840277777779,IG,True,Saliency_PTY'>
18,True,0.5133333333333333,0.42348356570603607,0.631120138888889,IG,True,Saliency_PTY'>
19,False,0.37333333333333335,0.3946028337131639,0.5394437500000001,IG,True,Saliency_PTY'>
