,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3,0.24813264610041189,0.7577064896755162,FO,True,Saliency_PTY'>
1,False,0.10416666666666667,0.06466610644866139,0.5010730088495576,FO,True,Saliency_PTY'>
2,False,0.275,0.18626946125197757,0.7216832595870207,FO,True,Saliency_PTY'>
3,False,0.03333333333333333,0.03263794972720412,0.34306047197640116,FO,True,Saliency_PTY'>
4,False,0.49166666666666664,0.4070950249383462,0.8631821533923303,FO,True,Saliency_PTY'>
5,False,0.15,0.14579320973903198,0.600403761061947,FO,True,Saliency_PTY'>
6,False,0.0,0.056307625761057405,0.6418879056047199,FO,True,Saliency_PTY'>
7,False,0.325,0.19953750459860256,0.702744284660767,FO,True,Saliency_PTY'>
8,False,0.2,0.17549405545466873,0.643869837758112,FO,True,Saliency_PTY'>
9,False,0.0,0.007455740712082337,0.31416113569321535,FO,True,Saliency_PTY'>
10,False,0.016666666666666666,0.021887460076318137,0.24152286135693218,FO,True,Saliency_PTY'>
11,False,0.09583333333333334,0.10710930205528732,0.4828853244837758,FO,True,Saliency_PTY'>
12,True,0.25833333333333336,0.27307534759817764,0.6430991887905605,FO,True,Saliency_PTY'>
13,False,0.4,0.6774366779814057,0.7507632743362833,FO,True,Saliency_PTY'>
14,False,0.6125,0.6715849039342059,0.8329867256637167,FO,True,Saliency_PTY'>
15,False,0.0125,0.029804196697502866,0.33164638643067845,FO,True,Saliency_PTY'>
16,False,0.0,0.014627730330434213,0.32647492625368735,FO,True,Saliency_PTY'>
17,False,0.3333333333333333,0.31571350501854295,0.7252839233038347,FO,True,Saliency_PTY'>
18,False,0.20833333333333334,0.19773746325878158,0.8104904129793511,FO,True,Saliency_PTY'>
19,True,0.35833333333333334,0.4001191938231152,0.7821570796460178,FO,True,Saliency_PTY'>
