,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.18333333333333332,0.12702106785182377,0.7452175516224189,IG,False,Saliency_PTY'>
1,False,0.25833333333333336,0.17569544549660135,0.7628724188790561,IG,False,Saliency_PTY'>
2,True,0.49166666666666664,0.3288505301056608,0.8275387168141592,IG,False,Saliency_PTY'>
3,True,0.3458333333333333,0.2654654641767587,0.7534255162241889,IG,False,Saliency_PTY'>
4,True,0.5416666666666666,0.3479761230408148,0.862822640117994,IG,False,Saliency_PTY'>
5,True,0.5083333333333333,0.29454660113466774,0.8320612094395281,IG,False,Saliency_PTY'>
6,True,0.45416666666666666,0.3435692561127747,0.7875534660766962,IG,False,Saliency_PTY'>
7,True,0.5083333333333333,0.30536377705541573,0.8354793510324484,IG,False,Saliency_PTY'>
8,False,0.14166666666666666,0.10334157614972947,0.7155309734513274,IG,False,Saliency_PTY'>
9,True,0.49166666666666664,0.29603992761838355,0.8387370943952801,IG,False,Saliency_PTY'>
10,False,0.26666666666666666,0.14805261313016851,0.7257005899705014,IG,False,Saliency_PTY'>
11,True,0.5375,0.3600657262267639,0.8627378318584071,IG,False,Saliency_PTY'>
12,False,0.4,0.24287821774356888,0.7957208702064896,IG,False,Saliency_PTY'>
13,True,0.5458333333333333,0.31948328551627886,0.8549778761061948,IG,False,Saliency_PTY'>
14,False,0.2708333333333333,0.16310335105730267,0.7766095132743364,IG,False,Saliency_PTY'>
15,False,0.3541666666666667,0.2219139167048646,0.7913661504424778,IG,False,Saliency_PTY'>
16,True,0.48333333333333334,0.28806694477334505,0.8107190265486726,IG,False,Saliency_PTY'>
17,True,0.5583333333333333,0.3881622860241357,0.8498359144542773,IG,False,Saliency_PTY'>
18,True,0.5833333333333334,0.36557016009715065,0.8820759587020649,IG,False,Saliency_PTY'>
19,False,0.08333333333333333,0.062222509993587326,0.6244727138643068,IG,False,Saliency_PTY'>
