,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.575,0.3762665747122026,0.8134089233038349,FO,True,Saliency_PTY'>
1,True,0.26666666666666666,0.17124351462478649,0.5950479351032448,FO,True,Saliency_PTY'>
2,True,0.575,0.37040704331448404,0.8462850294985251,FO,True,Saliency_PTY'>
3,False,0.38333333333333336,0.2630806277838314,0.7444137168141594,FO,True,Saliency_PTY'>
4,False,0.24583333333333332,0.18088678120348506,0.5066297935103244,FO,True,Saliency_PTY'>
5,False,0.25,0.15509290528424222,0.5282134955752213,FO,True,Saliency_PTY'>
6,True,0.5666666666666667,0.37348533544351853,0.8365929203539823,FO,True,Saliency_PTY'>
7,True,0.5583333333333333,0.34624202201980137,0.824795353982301,FO,True,Saliency_PTY'>
8,False,0.12916666666666668,0.08753001024941791,0.4786559734513275,FO,True,Saliency_PTY'>
9,False,0.2875,0.18222331225621494,0.6333443952802359,FO,True,Saliency_PTY'>
10,False,0.3625,0.21059649031412644,0.6449575958702065,FO,True,Saliency_PTY'>
11,True,0.4,0.3200026479501116,0.6806102507374631,FO,True,Saliency_PTY'>
12,True,0.475,0.42080795911565927,0.7508167404129794,FO,True,Saliency_PTY'>
13,True,0.4583333333333333,0.293689616748866,0.7265062684365782,FO,True,Saliency_PTY'>
14,False,0.30416666666666664,0.2222320612158938,0.6651308997050148,FO,True,Saliency_PTY'>
15,True,0.575,0.4440002745619947,0.8853650442477876,FO,True,Saliency_PTY'>
16,True,0.5125,0.35902839225268146,0.8054885693215339,FO,True,Saliency_PTY'>
17,True,0.5666666666666667,0.3978909286389286,0.8486854719764012,FO,True,Saliency_PTY'>
18,False,0.25,0.1623832333309499,0.5477396755162243,FO,True,Saliency_PTY'>
19,False,0.31666666666666665,0.2477106382895172,0.7274225663716812,FO,True,Saliency_PTY'>
