,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.175,0.16848436559407126,0.5205273809523809,GS,False,Saliency_PTY'>
1,False,0.125,0.13257436980766102,0.4866964285714286,GS,False,Saliency_PTY'>
2,False,0.125,0.13221211028048685,0.4415678571428572,GS,False,Saliency_PTY'>
3,True,0.29,0.24598940343701994,0.6348833333333335,GS,False,Saliency_PTY'>
4,False,0.1575,0.15646604634108344,0.5913821428571429,GS,False,Saliency_PTY'>
5,False,0.275,0.22772244046643722,0.6046369047619048,GS,False,Saliency_PTY'>
6,False,0.0575,0.06724817179421098,0.4568738095238095,GS,False,Saliency_PTY'>
7,False,0.145,0.09523744481781374,0.5131119047619047,GS,False,Saliency_PTY'>
8,True,0.3875,0.29331800443588374,0.6840238095238096,GS,False,Saliency_PTY'>
9,False,0.2275,0.1663687763873479,0.5425547619047619,GS,False,Saliency_PTY'>
10,False,0.1975,0.1823255621916624,0.5625178571428572,GS,False,Saliency_PTY'>
11,False,0.255,0.21636492095543242,0.6062047619047619,GS,False,Saliency_PTY'>
12,False,0.3325,0.2741543966204084,0.679702380952381,GS,False,Saliency_PTY'>
13,False,0.17,0.17520870284848444,0.5753428571428572,GS,False,Saliency_PTY'>
14,False,0.07,0.1089493353982617,0.4173,GS,False,Saliency_PTY'>
15,True,0.2625,0.2288627685072088,0.6059238095238095,GS,False,Saliency_PTY'>
16,False,0.1425,0.13604848141847695,0.49824999999999997,GS,False,Saliency_PTY'>
17,False,0.1475,0.12626817876283206,0.5137166666666667,GS,False,Saliency_PTY'>
18,False,0.2725,0.20830259271636922,0.6104869047619048,GS,False,Saliency_PTY'>
19,False,0.185,0.18193941169384187,0.568052380952381,GS,False,Saliency_PTY'>
