,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0032110949592935767,0.3174273809523809,IG,True,Saliency_PTY'>
1,False,0.115,0.0850695580172449,0.5129559523809524,IG,True,Saliency_PTY'>
2,False,0.21,0.25666635372085433,0.5848345238095238,IG,True,Saliency_PTY'>
3,True,0.21,0.2151605289189846,0.5340261904761905,IG,True,Saliency_PTY'>
4,False,0.245,0.19993505461542996,0.6181797619047619,IG,True,Saliency_PTY'>
5,False,0.1625,0.1511545190775448,0.4646821428571428,IG,True,Saliency_PTY'>
6,False,0.075,0.08876615334339422,0.41582738095238103,IG,True,Saliency_PTY'>
7,False,0.25,0.21294154318104222,0.5967154761904762,IG,True,Saliency_PTY'>
8,False,0.2125,0.20192408987395388,0.6170559523809523,IG,True,Saliency_PTY'>
9,False,0.0675,0.1079280139989195,0.5037547619047619,IG,True,Saliency_PTY'>
10,False,0.17,0.1551156017517065,0.5001053571428571,IG,True,Saliency_PTY'>
11,False,0.0475,0.06649453589843532,0.39875952380952384,IG,True,Saliency_PTY'>
12,False,0.09,0.07243943088675188,0.4399321428571428,IG,True,Saliency_PTY'>
13,False,0.06,0.07666519806614813,0.46907261904761904,IG,True,Saliency_PTY'>
14,False,0.0925,0.12609169134220832,0.49927976190476187,IG,True,Saliency_PTY'>
15,False,0.0675,0.0914003589053304,0.4297380952380952,IG,True,Saliency_PTY'>
16,False,0.24,0.19522340896372806,0.6473535714285714,IG,True,Saliency_PTY'>
17,False,0.42,0.31178826169553825,0.703132142857143,IG,True,Saliency_PTY'>
18,True,0.32,0.32419897937873066,0.6892904761904761,IG,True,Saliency_PTY'>
19,False,0.0525,0.05465903321182071,0.32463690476190477,IG,True,Saliency_PTY'>
