,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.7,0.49144247177482675,0.927315634218289,IG,False,Saliency_PTY'>
1,True,0.7166666666666667,0.49420017747320266,0.9394561209439528,IG,False,Saliency_PTY'>
2,True,0.7333333333333333,0.5055143471790746,0.9230033185840708,IG,False,Saliency_PTY'>
3,True,0.7458333333333333,0.49090887875733796,0.9309494837758112,IG,False,Saliency_PTY'>
4,True,0.7041666666666667,0.4850790896152104,0.9195630530973451,IG,False,Saliency_PTY'>
5,True,0.7125,0.4842509246056328,0.9329922566371682,IG,False,Saliency_PTY'>
6,True,0.7,0.49532878152876425,0.9370704277286135,IG,False,Saliency_PTY'>
7,True,0.7166666666666667,0.48490348794441945,0.9335398230088495,IG,False,Saliency_PTY'>
8,True,0.7166666666666667,0.5013624319746225,0.9281397492625368,IG,False,Saliency_PTY'>
9,True,0.7041666666666667,0.49141638079297006,0.9144653392330383,IG,False,Saliency_PTY'>
10,True,0.6916666666666667,0.48093733997694216,0.9153466076696166,IG,False,Saliency_PTY'>
11,True,0.6625,0.4640933049252344,0.9146238938053097,IG,False,Saliency_PTY'>
12,True,0.7125,0.4845677274360752,0.9246017699115044,IG,False,Saliency_PTY'>
13,True,0.7083333333333334,0.48765559663143315,0.9196294247787612,IG,False,Saliency_PTY'>
14,True,0.7291666666666666,0.5072563882934246,0.925016592920354,IG,False,Saliency_PTY'>
15,True,0.7125,0.47024909881588056,0.9229203539823009,IG,False,Saliency_PTY'>
16,True,0.725,0.49760267044957396,0.9269966814159292,IG,False,Saliency_PTY'>
17,True,0.7,0.4873703604902741,0.9247234513274337,IG,False,Saliency_PTY'>
18,True,0.6958333333333333,0.48336338734941703,0.9290578908554573,IG,False,Saliency_PTY'>
19,True,0.7041666666666667,0.48047893738933073,0.9314288348082597,IG,False,Saliency_PTY'>
