,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.09583333333333334,0.0989590325940172,0.5549373156342182,SG,False,Saliency_PTY'>
1,False,0.09166666666666666,0.09685282161909184,0.5187407817109144,SG,False,Saliency_PTY'>
2,False,0.12916666666666668,0.09977360135671501,0.4880955014749262,SG,False,Saliency_PTY'>
3,True,0.11666666666666667,0.10946682077235904,0.5400589970501475,SG,False,Saliency_PTY'>
4,False,0.08333333333333333,0.09198321253477824,0.5225958702064897,SG,False,Saliency_PTY'>
5,False,0.016666666666666666,0.052540450742757185,0.49918325958702064,SG,False,Saliency_PTY'>
6,False,0.0625,0.07958074473069884,0.5204719764011799,SG,False,Saliency_PTY'>
7,False,0.09583333333333334,0.11135455490334013,0.5479148230088495,SG,False,Saliency_PTY'>
8,False,0.0875,0.08268239910060225,0.5253429203539823,SG,False,Saliency_PTY'>
9,False,0.0625,0.07984841992134248,0.5214878318584071,SG,False,Saliency_PTY'>
10,True,0.13333333333333333,0.1142814105616623,0.5555512536873156,SG,False,Saliency_PTY'>
11,False,0.0625,0.0920054786411698,0.5343178466076696,SG,False,Saliency_PTY'>
12,False,0.06666666666666667,0.07223797361080117,0.5202433628318583,SG,False,Saliency_PTY'>
13,False,0.0375,0.07369544032896207,0.5305365044247787,SG,False,Saliency_PTY'>
14,False,0.06666666666666667,0.08358705617177326,0.5029793510324483,SG,False,Saliency_PTY'>
15,True,0.07083333333333333,0.09560062458344454,0.5114251474926255,SG,False,Saliency_PTY'>
16,False,0.09583333333333334,0.10178963408924455,0.5178853244837758,SG,False,Saliency_PTY'>
17,False,0.15,0.11221641873830335,0.5630162241887906,SG,False,Saliency_PTY'>
18,False,0.10416666666666667,0.10743180424007973,0.5213403392330384,SG,False,Saliency_PTY'>
19,False,0.0625,0.08214791250876885,0.5030881268436579,SG,False,Saliency_PTY'>
