,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.011943769113097509,0.2486440476190476,IG,True,Saliency_PTY'>
1,False,0.025,0.09414352415661185,0.4922226190476191,IG,True,Saliency_PTY'>
2,False,0.3375,0.28009231320393374,0.7466011904761907,IG,True,Saliency_PTY'>
3,False,0.0,0.023689239575919983,0.4519761904761905,IG,True,Saliency_PTY'>
4,False,0.0325,0.1129137248612004,0.5531369047619048,IG,True,Saliency_PTY'>
5,False,0.0525,0.04549302399305391,0.30003452380952383,IG,True,Saliency_PTY'>
6,False,0.105,0.09888545281766366,0.3925142857142857,IG,True,Saliency_PTY'>
7,False,0.005,0.01477750091759849,0.19596190476190478,IG,True,Saliency_PTY'>
8,False,0.155,0.13480536574852112,0.47944761904761907,IG,True,Saliency_PTY'>
9,False,0.195,0.2105839970408567,0.7016214285714286,IG,True,Saliency_PTY'>
10,False,0.0,0.021300183744528103,0.2105,IG,True,Saliency_PTY'>
11,False,0.0675,0.07239248511092194,0.5379511904761906,IG,True,Saliency_PTY'>
12,True,0.8325,0.6674546915782404,0.9817214285714286,IG,True,Saliency_PTY'>
13,True,0.7175,0.5637481476895191,0.9536464285714286,IG,True,Saliency_PTY'>
14,False,0.0,0.012349686908345191,0.19665595238095238,IG,True,Saliency_PTY'>
15,False,0.035,0.04975181306977589,0.4608404761904762,IG,True,Saliency_PTY'>
16,True,0.5275,0.44452765227038155,0.8674464285714284,IG,True,Saliency_PTY'>
17,False,0.4575,0.3605181577904558,0.834395238095238,IG,True,Saliency_PTY'>
18,False,0.255,0.23998952248810343,0.7274095238095236,IG,True,Saliency_PTY'>
19,True,0.5275,0.4230547974511993,0.8746892857142857,IG,True,Saliency_PTY'>
