,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.18333333333333332,0.17663207180172105,0.5682227138643068,SG,True,Saliency_PTY'>
1,False,0.05,0.06449931955168033,0.36301069321533924,SG,True,Saliency_PTY'>
2,False,0.0375,0.04748186438208122,0.4330715339233039,SG,True,Saliency_PTY'>
3,False,0.0875,0.07720472204970348,0.5199022861356932,SG,True,Saliency_PTY'>
4,False,0.020833333333333332,0.041383984519046374,0.4205660029498525,SG,True,Saliency_PTY'>
5,False,0.3333333333333333,0.288109285672831,0.6987444690265486,SG,True,Saliency_PTY'>
6,False,0.10833333333333334,0.09221114636002836,0.48279867256637166,SG,True,Saliency_PTY'>
7,True,0.15,0.1481360641823115,0.5791666666666668,SG,True,Saliency_PTY'>
8,True,0.13333333333333333,0.15399836738350048,0.5857448377581121,SG,True,Saliency_PTY'>
9,False,0.041666666666666664,0.05962262181721052,0.44220317109144547,SG,True,Saliency_PTY'>
10,False,0.22916666666666666,0.19580039327946427,0.5602820796460176,SG,True,Saliency_PTY'>
11,False,0.1,0.10380948203867095,0.595,SG,True,Saliency_PTY'>
12,False,0.25,0.23124222710727957,0.7376087758112093,SG,True,Saliency_PTY'>
13,False,0.15833333333333333,0.1361964686030659,0.6387924041297935,SG,True,Saliency_PTY'>
14,False,0.21666666666666667,0.16998759316255246,0.6228816371681416,SG,True,Saliency_PTY'>
15,False,0.029166666666666667,0.05518805071599508,0.3110822271386431,SG,True,Saliency_PTY'>
16,False,0.17083333333333334,0.1385403129319266,0.5719026548672567,SG,True,Saliency_PTY'>
17,True,0.19583333333333333,0.15951709849199155,0.6097050147492625,SG,True,Saliency_PTY'>
18,False,0.058333333333333334,0.06601317674867047,0.4368989675516224,SG,True,Saliency_PTY'>
19,False,0.0875,0.10243031175890618,0.5132171828908554,SG,True,Saliency_PTY'>
