,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.10222222222222223,0.09226074496472271,0.5001670329670329,IG,False,Saliency_PTY'>
1,False,0.11555555555555555,0.10254107172951651,0.5335540903540903,IG,False,Saliency_PTY'>
2,False,0.1688888888888889,0.12069371081414329,0.5937308913308913,IG,False,Saliency_PTY'>
3,False,0.04,0.059160871252923575,0.3988669108669109,IG,False,Saliency_PTY'>
4,False,0.1288888888888889,0.10927981446514319,0.5677538461538462,IG,False,Saliency_PTY'>
5,True,0.24444444444444444,0.15696718721158656,0.611092551892552,IG,False,Saliency_PTY'>
6,False,0.18222222222222223,0.13122584992597033,0.6060913308913309,IG,False,Saliency_PTY'>
7,False,0.07555555555555556,0.08398380888001165,0.5043672771672771,IG,False,Saliency_PTY'>
8,False,0.1111111111111111,0.10352903094401117,0.5616175824175824,IG,False,Saliency_PTY'>
9,False,0.14666666666666667,0.11621208854174152,0.5881514041514042,IG,False,Saliency_PTY'>
10,False,0.09777777777777778,0.09883639988836035,0.5412043956043956,IG,False,Saliency_PTY'>
11,False,0.04888888888888889,0.07787918828013735,0.4962637362637362,IG,False,Saliency_PTY'>
12,False,0.09333333333333334,0.09370385142123448,0.5024039072039073,IG,False,Saliency_PTY'>
13,False,0.08444444444444445,0.09480181486624321,0.5421167277167277,IG,False,Saliency_PTY'>
14,True,0.15555555555555556,0.12351645516106065,0.5629518925518926,IG,False,Saliency_PTY'>
15,True,0.16444444444444445,0.12780704316896027,0.5686329670329671,IG,False,Saliency_PTY'>
16,False,0.09333333333333334,0.08696329872190907,0.49066080586080596,IG,False,Saliency_PTY'>
17,False,0.04,0.06429268727849255,0.4076210012210012,IG,False,Saliency_PTY'>
18,True,0.17777777777777778,0.12970789826028278,0.5707702075702076,IG,False,Saliency_PTY'>
19,False,0.27111111111111114,0.16372496048210108,0.6475799755799756,IG,False,Saliency_PTY'>
