,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2125,0.13474553329299346,0.4948580383480826,IG,True,Saliency_PTY'>
1,True,0.4625,0.24978035995052367,0.7453060471976402,IG,True,Saliency_PTY'>
2,False,0.09583333333333334,0.11557002263651353,0.5875608407079647,IG,True,Saliency_PTY'>
3,False,0.07083333333333333,0.10451579992532332,0.5617293510324484,IG,True,Saliency_PTY'>
4,False,0.30833333333333335,0.21675104526567998,0.5564749262536872,IG,True,Saliency_PTY'>
5,True,0.4791666666666667,0.2695617472574321,0.7439417404129794,IG,True,Saliency_PTY'>
6,True,0.3,0.23553954354310938,0.5709476401179941,IG,True,Saliency_PTY'>
7,True,0.25416666666666665,0.17819861058059253,0.5962500000000001,IG,True,Saliency_PTY'>
8,False,0.12083333333333333,0.1207583808444364,0.46849741887905616,IG,True,Saliency_PTY'>
9,False,0.14583333333333334,0.12000723790344141,0.5709568584070797,IG,True,Saliency_PTY'>
10,True,0.37083333333333335,0.25408786695185803,0.6399594395280236,IG,True,Saliency_PTY'>
11,True,0.12916666666666668,0.11549808411658812,0.4926880530973451,IG,True,Saliency_PTY'>
12,True,0.35833333333333334,0.26419051962028267,0.6248598820058997,IG,True,Saliency_PTY'>
13,False,0.2,0.13397468534829857,0.5334752949852508,IG,True,Saliency_PTY'>
14,True,0.24166666666666667,0.18270232217917112,0.5904516961651918,IG,True,Saliency_PTY'>
15,True,0.3333333333333333,0.2136569942282826,0.6332540560471978,IG,True,Saliency_PTY'>
16,True,0.4041666666666667,0.22563056724378,0.7095114306784661,IG,True,Saliency_PTY'>
17,False,0.225,0.15446654758626474,0.5782522123893806,IG,True,Saliency_PTY'>
18,False,0.2,0.14284827366157762,0.49098543510324477,IG,True,Saliency_PTY'>
19,False,0.14166666666666666,0.10768378807352351,0.46339417404129796,IG,True,Saliency_PTY'>
