,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5125,0.26878384381257336,0.9039620206489676,SG,False,Saliency_PTY'>
1,True,0.5875,0.27563234980411394,0.931856563421829,SG,False,Saliency_PTY'>
2,False,0.0,0.08838216641781861,0.49198008849557523,SG,False,Saliency_PTY'>
3,True,0.6083333333333333,0.3849927811585801,0.9543952802359881,SG,False,Saliency_PTY'>
4,True,0.675,0.2896582334216965,0.9491832595870208,SG,False,Saliency_PTY'>
5,True,0.625,0.3115682699490266,0.948058628318584,SG,False,Saliency_PTY'>
6,False,0.008333333333333333,0.06916768803252599,0.4632983038348083,SG,False,Saliency_PTY'>
7,True,0.5,0.2744328752110579,0.9178521386430679,SG,False,Saliency_PTY'>
8,False,0.0,0.025759685683235188,0.35148230088495575,SG,False,Saliency_PTY'>
9,True,0.6875,0.3303858086346351,0.9607208702064897,SG,False,Saliency_PTY'>
10,True,0.6791666666666667,0.38781957322832505,0.9559162979351032,SG,False,Saliency_PTY'>
11,False,0.0,0.021513607906893654,0.16428097345132744,SG,False,Saliency_PTY'>
12,True,0.6083333333333333,0.30481942259782574,0.9404996312684365,SG,False,Saliency_PTY'>
13,True,0.6375,0.3481431912662299,0.9417275073746313,SG,False,Saliency_PTY'>
14,False,0.0,0.06107715542805379,0.42766777286135693,SG,False,Saliency_PTY'>
15,False,0.0,0.06932913091310762,0.4576032448377581,SG,False,Saliency_PTY'>
16,False,0.0,0.053508155021499686,0.3438384955752212,SG,False,Saliency_PTY'>
17,True,0.6375,0.3844051570357574,0.952533185840708,SG,False,Saliency_PTY'>
18,False,0.0,0.016301199282209324,0.1467127581120944,SG,False,Saliency_PTY'>
19,False,0.0,0.013223403555538037,0.20151548672566372,SG,False,Saliency_PTY'>
