,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6288888888888889,0.7544774424149809,,IG,False,Saliency_PTY'>
1,True,0.5422222222222223,0.573468270853259,,IG,False,Saliency_PTY'>
2,True,0.5866666666666667,0.6101995471799314,,IG,False,Saliency_PTY'>
3,True,0.4444444444444444,0.5755969459432628,,IG,False,Saliency_PTY'>
4,True,0.5488888888888889,0.5687301006637768,,IG,False,Saliency_PTY'>
5,True,0.5655555555555556,0.5947760506107989,,IG,False,Saliency_PTY'>
6,True,0.5433333333333333,0.5678444145823504,,IG,False,Saliency_PTY'>
7,False,0.42,,,IG,False,Saliency_PTY'>
8,True,0.5522222222222222,0.5658475627950116,,IG,False,Saliency_PTY'>
9,True,0.5622222222222222,0.5894466814259106,,IG,False,Saliency_PTY'>
10,True,0.5522222222222222,0.5974796119675119,,IG,False,Saliency_PTY'>
11,True,0.6222222222222222,0.6754617156477101,,IG,False,Saliency_PTY'>
12,True,0.5433333333333333,0.5372557691688411,,IG,False,Saliency_PTY'>
13,True,0.5544444444444444,0.5772863106903793,,IG,False,Saliency_PTY'>
14,True,0.39555555555555555,0.4768712982882091,,IG,False,Saliency_PTY'>
15,True,0.6366666666666667,0.7122955377768206,,IG,False,Saliency_PTY'>
16,True,0.5655555555555556,0.5847208484731653,,IG,False,Saliency_PTY'>
17,True,0.5333333333333333,0.5599241143664744,,IG,False,Saliency_PTY'>
18,False,0.42,,,IG,False,Saliency_PTY'>
19,False,0.42,,,IG,False,Saliency_PTY'>
