,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.9,0.44031729257356556,0.9954351032448377,GRAD,False,Saliency_PTY'>
1,True,0.925,0.4557235762281261,0.9975368731563422,GRAD,False,Saliency_PTY'>
2,True,0.9458333333333333,0.4359013899417589,0.9984679203539822,GRAD,False,Saliency_PTY'>
3,True,0.9,0.44033206163546423,0.9960877581120945,GRAD,False,Saliency_PTY'>
4,True,0.9041666666666667,0.4384960790669981,0.9962352507374631,GRAD,False,Saliency_PTY'>
5,True,0.9125,0.4467364837193471,0.9966777286135693,GRAD,False,Saliency_PTY'>
6,True,0.8958333333333334,0.43773540764747826,0.9948432890855458,GRAD,False,Saliency_PTY'>
7,True,0.9,0.4483488215664481,0.9964196165191741,GRAD,False,Saliency_PTY'>
8,True,0.95,0.43951164004191684,0.9981342182890856,GRAD,False,Saliency_PTY'>
9,True,0.95,0.43695799741593155,0.9978632005899704,GRAD,False,Saliency_PTY'>
10,True,0.8958333333333334,0.4385181614109073,0.9952599557522124,GRAD,False,Saliency_PTY'>
11,True,0.8916666666666667,0.43873907591517586,0.9951474926253687,GRAD,False,Saliency_PTY'>
12,True,0.9208333333333333,0.4482730208125255,0.9963661504424779,GRAD,False,Saliency_PTY'>
13,True,0.9291666666666667,0.4366275346022516,0.9973322271386431,GRAD,False,Saliency_PTY'>
14,True,0.925,0.43544072415025,0.997059365781711,GRAD,False,Saliency_PTY'>
15,True,0.9208333333333333,0.443765038090548,0.9961467551622418,GRAD,False,Saliency_PTY'>
16,True,0.925,0.4341089133910795,0.9966740412979351,GRAD,False,Saliency_PTY'>
17,True,0.9041666666666667,0.4426500247886388,0.9956452802359882,GRAD,False,Saliency_PTY'>
18,True,0.9,0.4427036137947592,0.9952101769911504,GRAD,False,Saliency_PTY'>
19,True,0.8916666666666667,0.4384812627329926,0.9953779498525074,GRAD,False,Saliency_PTY'>
