,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.07142857142857142,0.06475279090439559,0.4170696924603175,FO,False,Saliency_PTY'>
1,False,0.030612244897959183,0.09097046416953421,0.6116071428571428,FO,False,Saliency_PTY'>
2,False,0.07142857142857142,0.06252721386229955,0.4286954365079365,FO,False,Saliency_PTY'>
3,False,0.1326530612244898,0.10787348974024576,0.627108134920635,FO,False,Saliency_PTY'>
4,False,0.20918367346938777,0.11753210149497126,0.6441592261904762,FO,False,Saliency_PTY'>
5,False,0.0,0.06551056899367984,0.5124007936507936,FO,False,Saliency_PTY'>
6,False,0.0663265306122449,0.08925694085657372,0.6162574404761905,FO,False,Saliency_PTY'>
7,False,0.0,0.07052136160682534,0.5108506944444444,FO,False,Saliency_PTY'>
8,False,0.0,0.08450660698114765,0.5914558531746033,FO,False,Saliency_PTY'>
9,False,0.061224489795918366,0.06415850757737622,0.4519469246031746,FO,False,Saliency_PTY'>
10,False,0.0,0.06423904692760951,0.4875992063492064,FO,False,Saliency_PTY'>
11,True,0.14285714285714285,0.09009118459384759,0.5170510912698414,FO,False,Saliency_PTY'>
12,False,0.0,0.04527042601195061,0.4441964285714286,FO,False,Saliency_PTY'>
13,False,0.07142857142857142,0.08565733506989075,0.5581287202380953,FO,False,Saliency_PTY'>
14,True,0.14285714285714285,0.09805907097263798,0.5914558531746031,FO,False,Saliency_PTY'>
15,False,0.1377551020408163,0.0855425703202125,0.4891493055555556,FO,False,Saliency_PTY'>
16,True,0.07142857142857142,0.09310742273690858,0.3992435515873016,FO,False,Saliency_PTY'>
17,False,0.07142857142857142,0.07513542566737358,0.5620039682539684,FO,False,Saliency_PTY'>
18,True,0.28061224489795916,0.10244575756005209,0.5403025793650793,FO,False,Saliency_PTY'>
19,False,0.0,0.07489728534453372,0.4728732638888889,FO,False,Saliency_PTY'>
