,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0025,0.05654588722530954,0.4449130952380952,GS,False,Saliency_PTY'>
1,True,0.1975,0.18044419415843554,0.5264654761904761,GS,False,Saliency_PTY'>
2,False,0.28,0.2331240252263112,0.6620940476190476,GS,False,Saliency_PTY'>
3,False,0.0225,0.0623976893873304,0.4956773809523809,GS,False,Saliency_PTY'>
4,False,0.39,0.2902724642026143,0.7236928571428571,GS,False,Saliency_PTY'>
5,False,0.0325,0.0871328233799153,0.47088690476190476,GS,False,Saliency_PTY'>
6,False,0.02,0.0858144543337769,0.48690714285714287,GS,False,Saliency_PTY'>
7,False,0.1125,0.12889054190409568,0.49762559523809524,GS,False,Saliency_PTY'>
8,False,0.035,0.0918608280073608,0.47207857142857146,GS,False,Saliency_PTY'>
9,True,0.42,0.3056820221363696,0.7476202380952381,GS,False,Saliency_PTY'>
10,False,0.025,0.07455417881827206,0.4487559523809524,GS,False,Saliency_PTY'>
11,False,0.005,0.05831473516992762,0.47004642857142853,GS,False,Saliency_PTY'>
12,False,0.3825,0.27999873826230665,0.7145738095238096,GS,False,Saliency_PTY'>
13,False,0.4325,0.30842695101446543,0.7506904761904761,GS,False,Saliency_PTY'>
14,False,0.0075,0.0639749407496107,0.42586666666666667,GS,False,Saliency_PTY'>
15,False,0.2025,0.1913583413576264,0.6064523809523811,GS,False,Saliency_PTY'>
16,True,0.46,0.3297621723203012,0.7770619047619047,GS,False,Saliency_PTY'>
17,False,0.3625,0.26928044960994924,0.711902380952381,GS,False,Saliency_PTY'>
18,True,0.4075,0.29275072908033045,0.733129761904762,GS,False,Saliency_PTY'>
19,False,0.43,0.3182178909502963,0.7497833333333332,GS,False,Saliency_PTY'>
