,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.13333333333333333,0.10589070733700087,0.4985347985347985,FO,False,Saliency_PTY'>
1,False,0.06666666666666667,0.09351121878528605,0.5402930402930403,FO,False,Saliency_PTY'>
2,False,0.09333333333333334,0.11282051293807623,0.6025641025641026,FO,False,Saliency_PTY'>
3,True,0.2,0.13802370071784398,0.5681318681318681,FO,False,Saliency_PTY'>
4,True,0.26666666666666666,0.27717762254221423,0.4758241758241758,FO,False,Saliency_PTY'>
5,True,0.24444444444444444,0.1181778749503571,0.5293040293040292,FO,False,Saliency_PTY'>
6,True,0.13333333333333333,0.13446939936410482,0.59010989010989,FO,False,Saliency_PTY'>
7,False,0.2,0.12686878483757338,0.5791208791208791,FO,False,Saliency_PTY'>
8,True,0.22666666666666666,0.14065666272139746,0.5864468864468865,FO,False,Saliency_PTY'>
9,True,0.3288888888888889,0.18843226698140592,0.6582417582417582,FO,False,Saliency_PTY'>
10,True,0.16,0.15048138835470878,0.5520146520146519,FO,False,Saliency_PTY'>
11,True,0.13333333333333333,0.09080301913855322,0.4978021978021978,FO,False,Saliency_PTY'>
12,True,0.2,0.17032103591697723,0.5747252747252748,FO,False,Saliency_PTY'>
13,False,0.2222222222222222,0.133875,0.6619047619047619,FO,False,Saliency_PTY'>
14,False,0.16,0.10926157742081105,0.5827838827838828,FO,False,Saliency_PTY'>
15,True,0.24,0.1457120816019396,0.6362637362637362,FO,False,Saliency_PTY'>
16,True,0.2,0.13367158741847662,0.5879120879120879,FO,False,Saliency_PTY'>
17,True,0.2,0.12896823079799138,0.5417582417582417,FO,False,Saliency_PTY'>
18,True,0.13333333333333333,0.13481989554811322,0.47948717948717956,FO,False,Saliency_PTY'>
19,False,0.11555555555555555,0.08268292724123309,0.4443223443223443,FO,False,Saliency_PTY'>
