,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.05,0.10861359164485641,0.3869047619047619,FO,False,Saliency_PTY'>
1,False,0.1,0.12161423434753715,0.4309523809523809,FO,False,Saliency_PTY'>
2,False,0.25,0.19133888966300752,0.5726190476190476,FO,False,Saliency_PTY'>
3,True,0.3,0.2303990783241631,0.6666666666666667,FO,False,Saliency_PTY'>
4,False,0.05,0.11923557443362723,0.4083333333333334,FO,False,Saliency_PTY'>
5,True,0.35,0.2516697591206082,0.7119047619047619,FO,False,Saliency_PTY'>
6,False,0.05,0.09265958593162216,0.3952380952380953,FO,False,Saliency_PTY'>
7,True,0.15,0.19191741037418394,0.5988095238095238,FO,False,Saliency_PTY'>
8,True,0.3,0.2192598364655279,0.619047619047619,FO,False,Saliency_PTY'>
9,False,0.05,0.12094201417714101,0.3738095238095238,FO,False,Saliency_PTY'>
10,False,0.05,0.11804278122337572,0.4511904761904762,FO,False,Saliency_PTY'>
11,False,0.0,0.12271525842485219,0.4666666666666667,FO,False,Saliency_PTY'>
12,False,0.05,0.05103041678087218,0.34880952380952385,FO,False,Saliency_PTY'>
13,True,0.3,0.22776799369681086,0.6476190476190476,FO,False,Saliency_PTY'>
14,True,0.2,0.18851451069710257,0.5464285714285715,FO,False,Saliency_PTY'>
15,False,0.05,0.12004538174765435,0.4392857142857143,FO,False,Saliency_PTY'>
16,False,0.1,0.13416667615053,0.4726190476190476,FO,False,Saliency_PTY'>
17,True,0.4,0.26988327699659204,0.7285714285714286,FO,False,Saliency_PTY'>
18,False,0.05,0.12644647432671202,0.43452380952380953,FO,False,Saliency_PTY'>
19,False,0.05,0.09646504402799723,0.45833333333333337,FO,False,Saliency_PTY'>
