,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.08444444444444445,0.09246083602424923,0.502562148962149,GS,True,Saliency_PTY'>
1,False,0.06222222222222222,0.06006677796162896,0.5002500610500611,GS,True,Saliency_PTY'>
2,False,0.11555555555555555,0.11618256130843034,0.5991697191697192,GS,True,Saliency_PTY'>
3,False,0.10222222222222223,0.0750923174243281,0.5683448107448108,GS,True,Saliency_PTY'>
4,False,0.04888888888888889,0.060183038334807204,0.38355360195360194,GS,True,Saliency_PTY'>
5,False,0.11555555555555555,0.09038644936618334,0.5040615384615386,GS,True,Saliency_PTY'>
6,False,0.08888888888888889,0.08914257166076672,0.47267887667887665,GS,True,Saliency_PTY'>
7,False,0.08,0.10295901553091094,0.5598827838827839,GS,True,Saliency_PTY'>
8,False,0.08888888888888889,0.10892168226539373,0.5631208791208792,GS,True,Saliency_PTY'>
9,False,0.017777777777777778,0.05053140795817287,0.4525118437118437,GS,True,Saliency_PTY'>
10,True,0.10222222222222223,0.10000398012812844,0.5196346764346764,GS,True,Saliency_PTY'>
11,False,0.044444444444444446,0.0521546831600573,0.4832683760683761,GS,True,Saliency_PTY'>
12,False,0.12444444444444444,0.10586209249204984,0.46984420024420026,GS,True,Saliency_PTY'>
13,False,0.08444444444444445,0.08407005694418204,0.45431501831501836,GS,True,Saliency_PTY'>
14,False,0.07111111111111111,0.08427449842701434,0.5170373626373628,GS,True,Saliency_PTY'>
15,False,0.05333333333333334,0.056089511040178314,0.3753641025641026,GS,True,Saliency_PTY'>
16,False,0.013333333333333334,0.07762107167056574,0.46094554334554333,GS,True,Saliency_PTY'>
17,False,0.035555555555555556,0.05974894895157669,0.3992830280830281,GS,True,Saliency_PTY'>
18,False,0.13777777777777778,0.11747249570018074,0.5555350427350427,GS,True,Saliency_PTY'>
19,False,0.08888888888888889,0.09839518264794114,0.5234490842490843,GS,True,Saliency_PTY'>
