,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3844444444444444,0.2988348900238796,0.5157638888888889,SG,True,Saliency_PTY'>
1,True,0.39666666666666667,0.4219501665838308,0.5551750000000001,SG,True,Saliency_PTY'>
2,True,0.32555555555555554,0.34394756104658014,0.47557361111111107,SG,True,Saliency_PTY'>
3,True,0.37333333333333335,0.37909250382900905,0.5459055555555555,SG,True,Saliency_PTY'>
4,False,0.41333333333333333,0.39870845128845994,0.5719861111111111,SG,True,Saliency_PTY'>
5,True,0.38333333333333336,0.38382247210386955,0.5024347222222222,SG,True,Saliency_PTY'>
6,True,0.3688888888888889,0.36959488828927295,0.4914847222222222,SG,True,Saliency_PTY'>
7,True,0.42333333333333334,0.4119237478593576,0.5453125,SG,True,Saliency_PTY'>
8,False,0.4022222222222222,0.4002401710847036,0.554845138888889,SG,True,Saliency_PTY'>
9,True,0.4166666666666667,0.4044294680951411,0.5602993055555556,SG,True,Saliency_PTY'>
10,False,0.31444444444444447,0.350854161898141,0.4791541666666666,SG,True,Saliency_PTY'>
11,False,0.38666666666666666,0.3701106264695187,0.531207638888889,SG,True,Saliency_PTY'>
12,True,0.4411111111111111,0.44086763665000345,0.5904076388888889,SG,True,Saliency_PTY'>
13,False,0.3288888888888889,0.3334418358434917,0.5062333333333333,SG,True,Saliency_PTY'>
14,False,0.41444444444444445,0.386563481961845,0.5128020833333332,SG,True,Saliency_PTY'>
15,False,0.29,0.30375578214886745,0.4555027777777777,SG,True,Saliency_PTY'>
16,False,0.3488888888888889,0.31453085580117934,0.5001277777777777,SG,True,Saliency_PTY'>
17,False,0.34,0.32902794438738,0.4796472222222223,SG,True,Saliency_PTY'>
18,True,0.3111111111111111,0.3014359943780457,0.4100125,SG,True,Saliency_PTY'>
19,False,0.46555555555555556,0.44763498347694863,0.5769291666666667,SG,True,Saliency_PTY'>
