,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,3.5514173017194583e-06,0.4900921828908555,GS,False,Saliency_PTY'>
1,False,0.0,0.00012900123793895612,0.5756305309734513,GS,False,Saliency_PTY'>
2,False,0.0,3.6234919302225108e-06,0.52265302359882,GS,False,Saliency_PTY'>
3,False,0.0,0.0001936740591685862,0.5730162241887905,GS,False,Saliency_PTY'>
4,False,0.0,3.3278667910597326e-06,0.45291482300884955,GS,False,Saliency_PTY'>
5,False,0.0,0.005775536186828791,0.6620317109144543,GS,False,Saliency_PTY'>
6,False,0.0,0.00030287834744334425,0.441806784660767,GS,False,Saliency_PTY'>
7,False,0.0,0.011934368137783088,0.6516814159292035,GS,False,Saliency_PTY'>
8,False,0.0,0.0036952060019309445,0.6909826696165193,GS,False,Saliency_PTY'>
9,False,0.008333333333333333,0.02169614221455732,0.6995446165191742,GS,False,Saliency_PTY'>
10,False,0.0,1.3137716900023063e-05,0.30911320058997044,GS,False,Saliency_PTY'>
11,False,0.004166666666666667,0.0047053927908186485,0.7147234513274335,GS,False,Saliency_PTY'>
12,False,0.0,0.0024714540476630854,0.5637979351032448,GS,False,Saliency_PTY'>
13,False,0.0,0.011206084246385962,0.5523174778761062,GS,False,Saliency_PTY'>
14,False,0.0,0.022666624385837653,0.511181784660767,GS,False,Saliency_PTY'>
15,False,0.0,0.00015458664686601284,0.540031342182891,GS,False,Saliency_PTY'>
16,False,0.0,0.00012803496526041848,0.5608185840707965,GS,False,Saliency_PTY'>
17,False,0.0,2.96903389042159e-07,0.5034402654867256,GS,False,Saliency_PTY'>
18,False,0.0,3.647415859175854e-06,0.5321497050147492,GS,False,Saliency_PTY'>
19,False,0.0,4.4805501992316715e-05,0.6395298672566372,GS,False,Saliency_PTY'>
