,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0275,0.08411664737299668,0.34582619047619045,SG,False,Saliency_PTY'>
1,False,0.365,0.3080582648841609,0.7914166666666667,SG,False,Saliency_PTY'>
2,False,0.42,0.31485429312753366,0.8163035714285716,SG,False,Saliency_PTY'>
3,False,0.0025,0.051515418262027206,0.2278642857142857,SG,False,Saliency_PTY'>
4,False,0.0,0.04462169252563597,0.23379880952380952,SG,False,Saliency_PTY'>
5,False,0.0,0.057107374579052995,0.27495,SG,False,Saliency_PTY'>
6,False,0.025,0.06887046113220166,0.2947547619047619,SG,False,Saliency_PTY'>
7,False,0.0,0.046149671872471126,0.2758607142857143,SG,False,Saliency_PTY'>
8,True,0.4275,0.32179147481532283,0.7869440476190477,SG,False,Saliency_PTY'>
9,False,0.34,0.23305847787559425,0.7450321428571429,SG,False,Saliency_PTY'>
10,False,0.0,0.03142709777628343,0.23621309523809522,SG,False,Saliency_PTY'>
11,False,0.32,0.27357636394617424,0.7209023809523809,SG,False,Saliency_PTY'>
12,False,0.0,0.024044459431931557,0.23194880952380953,SG,False,Saliency_PTY'>
13,False,0.365,0.3033717521001902,0.7677166666666667,SG,False,Saliency_PTY'>
14,False,0.385,0.30519767046206775,0.7575214285714287,SG,False,Saliency_PTY'>
15,True,0.275,0.2327736516844214,0.6565642857142857,SG,False,Saliency_PTY'>
16,False,0.23,0.2073425216860791,0.6240238095238095,SG,False,Saliency_PTY'>
17,False,0.0275,0.09236752213281173,0.3330077380952381,SG,False,Saliency_PTY'>
18,False,0.0025,0.05712852869357145,0.250475,SG,False,Saliency_PTY'>
19,False,0.0,0.03598053555542688,0.20283928571428572,SG,False,Saliency_PTY'>
