,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0030888807051131914,0.1431206597222222,GRAD,True,Saliency_PTY'>
1,False,0.0,0.005134772916004473,0.19504898313492064,GRAD,True,Saliency_PTY'>
2,False,0.11224489795918367,0.060068146604766844,0.29071446286848074,GRAD,True,Saliency_PTY'>
3,False,0.0,0.003747999230049829,0.16640314980158732,GRAD,True,Saliency_PTY'>
4,False,0.0,0.006048738706228975,0.19771515376984128,GRAD,True,Saliency_PTY'>
5,False,0.14795918367346939,0.09519699466918624,0.59933700042517,GRAD,True,Saliency_PTY'>
6,False,0.0,0.01244728440934534,0.35261656746031744,GRAD,True,Saliency_PTY'>
7,False,0.0,0.000706273258666726,0.14078000992063494,GRAD,True,Saliency_PTY'>
8,False,0.0,0.010271552598114901,0.3107018849206349,GRAD,True,Saliency_PTY'>
9,False,0.015306122448979591,0.0678391656927837,0.6754435498157597,GRAD,True,Saliency_PTY'>
10,False,0.030612244897959183,0.10691268692843285,0.7616124574829932,GRAD,True,Saliency_PTY'>
11,False,0.0,0.02068486834744419,0.3466121474631519,GRAD,True,Saliency_PTY'>
12,False,0.0,0.012953296894323911,0.29496837797619047,GRAD,True,Saliency_PTY'>
13,False,0.061224489795918366,0.021558245588116472,0.47430821286848074,GRAD,True,Saliency_PTY'>
14,False,0.03571428571428571,0.018280110584507247,0.2629876169217687,GRAD,True,Saliency_PTY'>
15,False,0.04081632653061224,0.04996819102119501,0.46174465880102045,GRAD,True,Saliency_PTY'>
16,False,0.00510204081632653,0.036673140458654295,0.5138623157596371,GRAD,True,Saliency_PTY'>
17,False,0.0,0.0003450709184911211,0.1443297371031746,GRAD,True,Saliency_PTY'>
18,False,0.11224489795918367,0.1013432269129387,0.6716956313775511,GRAD,True,Saliency_PTY'>
19,False,0.0,0.008023245323387993,0.21788194444444442,GRAD,True,Saliency_PTY'>
