,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2916666666666667,0.16489264014622748,0.7654867256637168,FO,False,Saliency_PTY'>
1,True,0.16666666666666666,0.1145307192964228,0.5774336283185841,FO,False,Saliency_PTY'>
2,False,0.29583333333333334,0.16062976857532962,0.7359882005899705,FO,False,Saliency_PTY'>
3,True,0.3333333333333333,0.1686301497980854,0.691740412979351,FO,False,Saliency_PTY'>
4,False,0.16666666666666666,0.08125697512033941,0.41519174041297935,FO,False,Saliency_PTY'>
5,False,0.16666666666666666,0.1057281383966777,0.5921828908554572,FO,False,Saliency_PTY'>
6,True,0.4583333333333333,0.20243740098944832,0.743362831858407,FO,False,Saliency_PTY'>
7,True,0.3333333333333333,0.21278080390950072,0.8355457227138643,FO,False,Saliency_PTY'>
8,False,0.3333333333333333,0.1816115136753748,0.7101769911504424,FO,False,Saliency_PTY'>
9,False,0.0,0.07417067012141619,0.3930678466076696,FO,False,Saliency_PTY'>
10,False,0.0,0.1259697271640927,0.691740412979351,FO,False,Saliency_PTY'>
11,True,0.5,0.2074402086171471,0.8023598820058997,FO,False,Saliency_PTY'>
12,False,0.2916666666666667,0.09984062752309633,0.5,FO,False,Saliency_PTY'>
13,False,0.3333333333333333,0.1391159071784915,0.5737463126843658,FO,False,Saliency_PTY'>
14,True,0.3333333333333333,0.16859906533671593,0.7617994100294985,FO,False,Saliency_PTY'>
15,True,0.3333333333333333,0.2155378864412971,0.8871681415929203,FO,False,Saliency_PTY'>
16,False,0.16666666666666666,0.17572744279042762,0.8392330383480826,FO,False,Saliency_PTY'>
17,False,0.3333333333333333,0.15538249696021228,0.6143067846607669,FO,False,Saliency_PTY'>
18,True,0.16666666666666666,0.13929245701831708,0.5368731563421829,FO,False,Saliency_PTY'>
19,True,0.5,0.22554504333441314,0.8318584070796461,FO,False,Saliency_PTY'>
