,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2125,0.18936277481013414,0.5455702380952382,SG,True,Saliency_PTY'>
1,False,0.09,0.055112169266746495,0.3868345238095238,SG,True,Saliency_PTY'>
2,False,0.1375,0.12768044148671595,0.46826428571428563,SG,True,Saliency_PTY'>
3,False,0.2325,0.3344460590244868,0.6065261904761905,SG,True,Saliency_PTY'>
4,False,0.1075,0.10638046687903309,0.4375214285714286,SG,True,Saliency_PTY'>
5,False,0.065,0.06080049875443166,0.4194809523809524,SG,True,Saliency_PTY'>
6,False,0.0925,0.08561067680834654,0.4048535714285714,SG,True,Saliency_PTY'>
7,False,0.1975,0.19354672120003444,0.4995547619047619,SG,True,Saliency_PTY'>
8,False,0.2,0.20040141719944113,0.6169571428571428,SG,True,Saliency_PTY'>
9,True,0.2175,0.5650705624120429,0.521525,SG,True,Saliency_PTY'>
10,True,0.13,0.15526923923683797,0.4555214285714285,SG,True,Saliency_PTY'>
11,True,0.1875,0.3181253315124278,0.4905916666666667,SG,True,Saliency_PTY'>
12,False,0.1025,0.07188979466376164,0.42444166666666666,SG,True,Saliency_PTY'>
13,False,0.195,0.05058206493367893,0.5462178571428571,SG,True,Saliency_PTY'>
14,True,0.155,0.24827596623118423,0.4618,SG,True,Saliency_PTY'>
15,False,0.1925,0.18770432714711094,0.49593214285714277,SG,True,Saliency_PTY'>
16,True,0.1925,0.2241274069401872,0.48512380952380946,SG,True,Saliency_PTY'>
17,False,0.135,0.2490532476017235,0.5029238095238096,SG,True,Saliency_PTY'>
18,True,0.1625,0.17034458802547123,0.47259999999999996,SG,True,Saliency_PTY'>
19,False,0.17,0.09183438373889342,0.4365071428571428,SG,True,Saliency_PTY'>
