,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2,0.14400681276195482,0.5023809523809524,FO,False,Saliency_PTY'>
1,True,0.25,0.24749060537883583,0.6386904761904761,FO,False,Saliency_PTY'>
2,True,0.25,0.2137648398898682,0.5535714285714286,FO,False,Saliency_PTY'>
3,True,0.25,0.2030504138286466,0.5797619047619047,FO,False,Saliency_PTY'>
4,False,0.15,0.10387490505267549,0.4565476190476191,FO,False,Saliency_PTY'>
5,True,0.25,0.21893669592818157,0.5571428571428572,FO,False,Saliency_PTY'>
6,False,0.05,0.13991705886342468,0.5,FO,False,Saliency_PTY'>
7,True,0.2,0.2270285500893464,0.49523809523809526,FO,False,Saliency_PTY'>
8,True,0.25,0.20066871388960905,0.555952380952381,FO,False,Saliency_PTY'>
9,False,0.15,0.16850480179867755,0.5666666666666667,FO,False,Saliency_PTY'>
10,False,0.1,0.07205407248799191,0.5166666666666667,FO,False,Saliency_PTY'>
11,False,0.2,0.0648419753397861,0.5714285714285714,FO,False,Saliency_PTY'>
12,True,0.1,0.1484568944931849,0.4630952380952381,FO,False,Saliency_PTY'>
13,False,0.25,0.1475876716707116,0.44642857142857145,FO,False,Saliency_PTY'>
14,True,0.2,0.29929628380967116,0.605952380952381,FO,False,Saliency_PTY'>
15,True,0.15,0.151682721196567,0.4642857142857143,FO,False,Saliency_PTY'>
16,False,0.25,0.160881302418526,0.49642857142857144,FO,False,Saliency_PTY'>
17,False,0.15,0.12128506590411219,0.40714285714285714,FO,False,Saliency_PTY'>
18,True,0.2,0.19214174821024568,0.5952380952380953,FO,False,Saliency_PTY'>
19,True,0.2,0.19666304496450343,0.5339285714285714,FO,False,Saliency_PTY'>
