,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.7455555555555555,0.7085451602653978,0.8985861111111111,GRAD,True,Saliency_PTY'>
1,False,0.37222222222222223,0.3656987270412052,0.5684107638888889,GRAD,True,Saliency_PTY'>
2,True,0.6488888888888888,0.6252136426513556,0.8226437499999999,GRAD,True,Saliency_PTY'>
3,True,0.7166666666666667,0.6894586186428555,0.8852138888888889,GRAD,True,Saliency_PTY'>
4,True,0.5466666666666666,0.5334921939212681,0.7292631944444444,GRAD,True,Saliency_PTY'>
5,False,0.6755555555555556,0.63408533486199,0.8514541666666664,GRAD,True,Saliency_PTY'>
6,False,0.72,0.6715595771088646,0.8869479166666666,GRAD,True,Saliency_PTY'>
7,False,0.21222222222222223,0.1537424089254607,0.3626256944444444,GRAD,True,Saliency_PTY'>
8,True,0.7055555555555556,0.6806321405931596,0.8850854166666667,GRAD,True,Saliency_PTY'>
9,False,0.7,0.6725723542051227,0.87535625,GRAD,True,Saliency_PTY'>
10,False,0.3288888888888889,0.29720472806333537,0.5056062499999999,GRAD,True,Saliency_PTY'>
11,True,0.7322222222222222,0.6749409628739745,0.88308125,GRAD,True,Saliency_PTY'>
12,False,0.07555555555555556,0.08217547939439886,0.260703125,GRAD,True,Saliency_PTY'>
13,True,0.7188888888888889,0.6854927693216339,0.8915069444444444,GRAD,True,Saliency_PTY'>
14,True,0.7377777777777778,0.6770111358065252,0.8898493055555556,GRAD,True,Saliency_PTY'>
15,True,0.7444444444444445,0.6889415562252761,0.8903013888888889,GRAD,True,Saliency_PTY'>
16,True,0.6211111111111111,0.6057017550451403,0.8201305555555557,GRAD,True,Saliency_PTY'>
17,True,0.7288888888888889,0.6766928051742245,0.8825729166666666,GRAD,True,Saliency_PTY'>
18,False,0.32555555555555554,0.3018270020529764,0.48327256944444436,GRAD,True,Saliency_PTY'>
19,False,0.06222222222222222,0.08411559654409019,0.2595173611111111,GRAD,True,Saliency_PTY'>
