,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.2,0.20485495119608965,0.5523809523809524,FO,False,Saliency_PTY'>
1,False,0.3,0.18053583366332573,0.586904761904762,FO,False,Saliency_PTY'>
2,True,0.2,0.20045143379303132,0.536904761904762,FO,False,Saliency_PTY'>
3,True,0.3,0.2293099374109828,0.6619047619047619,FO,False,Saliency_PTY'>
4,True,0.15,0.1755143568664695,0.5119047619047619,FO,False,Saliency_PTY'>
5,True,0.2,0.18268947792951087,0.5440476190476191,FO,False,Saliency_PTY'>
6,False,0.2,0.16709495122952317,0.5166666666666667,FO,False,Saliency_PTY'>
7,True,0.4,0.24602588522819385,0.5880952380952381,FO,False,Saliency_PTY'>
8,True,0.4,0.27528716383774365,0.7440476190476191,FO,False,Saliency_PTY'>
9,True,0.35,0.2396743935339155,0.6297619047619047,FO,False,Saliency_PTY'>
10,True,0.2,0.1820385331420272,0.5059523809523809,FO,False,Saliency_PTY'>
11,True,0.25,0.20584040899446626,0.5928571428571429,FO,False,Saliency_PTY'>
12,True,0.25,0.19697170669926153,0.594047619047619,FO,False,Saliency_PTY'>
13,False,0.2,0.17991922697933313,0.5392857142857143,FO,False,Saliency_PTY'>
14,True,0.3,0.22536106934407418,0.5404761904761904,FO,False,Saliency_PTY'>
15,True,0.3,0.23171809782931582,0.6595238095238096,FO,False,Saliency_PTY'>
16,True,0.35,0.23116405914164947,0.6380952380952382,FO,False,Saliency_PTY'>
17,True,0.35,0.22636127859460722,0.6476190476190476,FO,False,Saliency_PTY'>
18,True,0.35,0.24472344124124654,0.6952380952380953,FO,False,Saliency_PTY'>
19,True,0.3,0.23480651149524753,0.6654761904761906,FO,False,Saliency_PTY'>
